,date,open,high,low,close,volume,average,barCount
7469,2021-11-23 12:50:00,160.09,160.24,159.73,159.78,12087.55,159.98,5511
7470,2021-11-23 13:00:00,159.78,160.11,159.65,159.79,10312.68,159.882,5091
7471,2021-11-23 13:10:00,159.79,159.84,159.44,159.51,9915.45,159.684,4268
7472,2021-11-23 13:20:00,159.52,159.69,159.21,159.31,12339.64,159.494,5552
7473,2021-11-23 13:30:00,159.3,159.48,159.08,159.36,13236.24,159.261,5228
7474,2021-11-23 13:40:00,159.35,159.67,159.12,159.55,13116.57,159.379,5655
7475,2021-11-23 13:50:00,159.55,160.09,159.53,160.02,17383.07,159.876,7384
7476,2021-11-23 14:00:00,160.02,160.21,159.84,159.97,12318.6,160.028,6035
7477,2021-11-23 14:10:00,159.98,160.24,159.83,159.88,13201.0,160.01,6454
7478,2021-11-23 14:20:00,159.88,160.17,159.83,160.05,8649.83,160.026,4161
7479,2021-11-23 14:30:00,160.04,160.19,159.82,159.83,10004.82,160.008,4681
7480,2021-11-23 14:40:00,159.84,160.53,159.83,160.49,13047.87,160.197,6142
7481,2021-11-23 14:50:00,160.48,160.9,160.24,160.88,17827.67,160.681,8831
7482,2021-11-23 15:00:00,160.89,161.03,160.53,160.92,17874.44,160.836,8396
7483,2021-11-23 15:10:00,160.92,161.17,160.75,160.76,17210.06,160.95,7921
7484,2021-11-23 15:20:00,160.76,161.07,160.67,160.72,11718.04,160.861,6159
7485,2021-11-23 15:30:00,160.73,161.1,160.65,160.97,12679.03,160.873,6232
7486,2021-11-23 15:40:00,160.98,161.25,160.94,160.99,15053.79,161.102,7484
7487,2021-11-23 15:50:00,160.99,161.69,160.98,161.41,50593.56,161.403,26964
7488,2021-11-24 09:30:00,160.75,161.41,160.23,160.78,40132.7,160.862,16043
7489,2021-11-24 09:40:00,160.79,160.84,159.77,159.87,28414.36,160.373,13666
7490,2021-11-24 09:50:00,159.88,160.4,159.71,159.96,21053.5,160.095,9710
7491,2021-11-24 10:00:00,159.96,160.55,159.64,159.89,23758.18,160.157,10669
7492,2021-11-24 10:10:00,159.89,160.13,159.71,159.85,15946.28,159.919,7163
7493,2021-11-24 10:20:00,159.86,160.54,159.81,160.39,17019.47,160.237,8267
7494,2021-11-24 10:30:00,160.4,160.93,160.3,160.9,20708.46,160.578,9510
7495,2021-11-24 10:40:00,160.89,160.93,160.46,160.58,14765.72,160.654,7165
7496,2021-11-24 10:50:00,160.59,161.12,160.58,161.09,14683.65,160.874,6105
7497,2021-11-24 11:00:00,161.08,161.1,160.7,160.97,12998.43,160.899,6045
7498,2021-11-24 11:10:00,160.96,161.49,160.96,161.48,14176.59,161.2,5884
7499,2021-11-24 11:20:00,161.49,161.88,161.41,161.75,17803.02,161.628,6754
7500,2021-11-24 11:30:00,161.76,161.98,161.54,161.81,17718.39,161.786,6774
7501,2021-11-24 11:40:00,161.8,161.8,161.46,161.63,11216.59,161.598,4499
7502,2021-11-24 11:50:00,161.63,161.67,161.24,161.26,10902.79,161.465,5005
7503,2021-11-24 12:00:00,161.26,161.49,161.14,161.22,10368.7,161.336,4340
7504,2021-11-24 12:10:00,161.23,161.63,161.23,161.41,9144.09,161.49,3805
7505,2021-11-24 12:20:00,161.42,161.42,160.92,161.12,10366.18,161.103,4715
7506,2021-11-24 12:30:00,161.12,161.28,161.06,161.21,7746.05,161.169,3246
7507,2021-11-24 12:40:00,161.21,161.51,161.18,161.5,8353.89,161.356,3488
7508,2021-11-24 12:50:00,161.49,161.59,161.35,161.51,8820.92,161.47,3784
7509,2021-11-24 13:00:00,161.5,161.74,161.18,161.35,12760.53,161.469,4607
7510,2021-11-24 13:10:00,161.35,161.5,161.23,161.35,7428.46,161.369,2763
7511,2021-11-24 13:20:00,161.36,161.47,161.21,161.35,7965.98,161.37,2927
7512,2021-11-24 13:30:00,161.36,161.39,161.04,161.1,8348.91,161.236,3436
7513,2021-11-24 13:40:00,161.11,161.25,160.98,161.0,7109.54,161.116,2777
7514,2021-11-24 13:50:00,161.01,161.09,160.91,161.0,5813.56,160.998,2267
7515,2021-11-24 14:00:00,160.99,161.3,160.75,160.78,14042.51,161.003,6445
7516,2021-11-24 14:10:00,160.78,160.93,160.49,160.85,12401.75,160.696,5225
7517,2021-11-24 14:20:00,160.86,160.92,160.65,160.69,8690.43,160.783,3917
7518,2021-11-24 14:30:00,160.69,160.93,160.66,160.8,6531.28,160.787,2868
7519,2021-11-24 14:40:00,160.8,161.11,160.68,160.88,8681.61,160.942,3565
7520,2021-11-24 14:50:00,160.87,161.15,160.86,161.0,8196.13,161.035,3421
7521,2021-11-24 15:00:00,161.0,161.22,160.8,161.18,7889.7,161.028,3599
7522,2021-11-24 15:10:00,161.18,161.47,161.1,161.44,10700.0,161.266,4325
7523,2021-11-24 15:20:00,161.43,161.57,161.31,161.34,11316.6,161.45,4527
7524,2021-11-24 15:30:00,161.34,161.53,161.12,161.5,14306.93,161.384,6530
7525,2021-11-24 15:40:00,161.5,161.82,161.3,161.82,17335.23,161.547,8408
7526,2021-11-24 15:50:00,161.81,162.14,161.71,161.94,40263.82,161.926,19124
7527,2021-11-26 09:30:00,159.56,160.45,159.3,159.83,47496.99,159.853,18362
7528,2021-11-26 09:40:00,159.84,160.04,158.57,158.64,36368.5,159.225,17866
7529,2021-11-26 09:50:00,158.64,158.92,158.36,158.75,29282.25,158.629,15221
7530,2021-11-26 10:00:00,158.74,158.97,158.01,158.31,24327.15,158.598,13276
7531,2021-11-26 10:10:00,158.29,158.35,157.82,158.02,27585.34,158.116,14777
7532,2021-11-26 10:20:00,158.02,158.25,157.58,158.14,25338.13,157.917,13154
7533,2021-11-26 10:30:00,158.15,158.24,157.74,157.94,19057.25,158.002,10460
7534,2021-11-26 10:40:00,157.94,158.07,157.64,157.83,18883.3,157.841,10247
7535,2021-11-26 10:50:00,157.83,157.9,157.43,157.61,22060.51,157.634,10822
7536,2021-11-26 11:00:00,157.61,157.62,157.2,157.44,24386.37,157.377,12759
7537,2021-11-26 11:10:00,157.44,157.54,156.9,156.99,28075.96,157.145,13834
7538,2021-11-26 11:20:00,157.0,157.45,156.96,157.44,17031.36,157.215,8610
7539,2021-11-26 11:30:00,157.43,157.86,157.24,157.84,18899.0,157.494,9888
7540,2021-11-26 11:40:00,157.83,158.05,157.72,157.97,18882.59,157.91,9703
7541,2021-11-26 11:50:00,157.96,158.19,157.81,158.09,17445.52,157.989,9250
7542,2021-11-26 12:00:00,158.09,158.23,157.8,157.88,15420.99,157.976,7884
7543,2021-11-26 12:10:00,157.89,157.96,157.56,157.57,16839.79,157.749,9278
7544,2021-11-26 12:20:00,157.57,157.87,157.48,157.76,17346.77,157.671,10446
7545,2021-11-26 12:30:00,157.75,157.88,157.46,157.52,20285.04,157.621,11680
7546,2021-11-26 12:40:00,157.53,157.63,157.06,157.14,27055.5,157.401,14119
7547,2021-11-26 12:50:00,157.14,157.69,156.36,156.88,82228.62,157.112,39863
7548,2021-11-29 09:30:00,159.36,160.19,159.08,160.12,61179.36,159.64,21633
7549,2021-11-29 09:40:00,160.11,160.58,159.45,160.23,40351.45,160.004,18591
7550,2021-11-29 09:50:00,160.23,160.36,159.83,160.24,28291.12,160.099,13228
7551,2021-11-29 10:00:00,160.23,160.53,159.8,159.9,26652.46,160.157,13637
7552,2021-11-29 10:10:00,159.9,160.24,159.83,159.85,22461.98,160.003,11381
7553,2021-11-29 10:20:00,159.85,159.88,159.33,159.41,23023.32,159.616,10717
7554,2021-11-29 10:30:00,159.41,159.49,158.91,159.14,20598.29,159.192,9092
7555,2021-11-29 10:40:00,159.14,159.54,158.92,158.97,18404.18,159.221,8537
7556,2021-11-29 10:50:00,158.98,159.33,158.79,159.2,16434.96,159.082,8161
7557,2021-11-29 11:00:00,159.21,159.38,158.95,159.29,12947.73,159.135,6933
7558,2021-11-29 11:10:00,159.29,159.52,159.19,159.34,13269.28,159.366,5533
7559,2021-11-29 11:20:00,159.33,159.72,159.28,159.52,13157.21,159.48,5838
7560,2021-11-29 11:30:00,159.52,159.98,159.45,159.93,14566.0,159.692,6808
7561,2021-11-29 11:40:00,159.94,160.18,159.93,160.08,12952.04,160.074,5543
7562,2021-11-29 11:50:00,160.09,160.44,160.08,160.36,12408.37,160.25,5836
7563,2021-11-29 12:00:00,160.36,160.57,160.19,160.46,14769.47,160.384,6860
7564,2021-11-29 12:10:00,160.46,160.7,160.36,160.49,16290.87,160.527,6927
7565,2021-11-29 12:20:00,160.51,160.69,160.46,160.56,11360.42,160.569,4744
7566,2021-11-29 12:30:00,160.56,160.84,160.38,160.8,12744.34,160.637,5107
7567,2021-11-29 12:40:00,160.8,160.88,160.68,160.72,11703.57,160.788,4500
7568,2021-11-29 12:50:00,160.72,160.78,160.5,160.53,10584.61,160.62,4366
7569,2021-11-29 13:00:00,160.53,160.71,160.51,160.59,8110.01,160.608,3406
7570,2021-11-29 13:10:00,160.58,160.63,160.45,160.53,7994.31,160.546,3736
7571,2021-11-29 13:20:00,160.53,160.7,160.45,160.68,9150.71,160.564,4425
7572,2021-11-29 13:30:00,160.67,160.88,160.62,160.68,10335.78,160.759,4395
7573,2021-11-29 13:40:00,160.68,161.15,160.66,161.14,11896.8,160.889,4842
7574,2021-11-29 13:50:00,161.14,161.19,160.94,161.01,9451.75,161.023,3632
7575,2021-11-29 14:00:00,161.01,161.11,160.79,160.86,10037.39,160.885,4642
7576,2021-11-29 14:10:00,160.87,161.0,160.66,160.68,9010.08,160.86,4438
7577,2021-11-29 14:20:00,160.68,160.78,160.4,160.49,11305.93,160.616,4551
7578,2021-11-29 14:30:00,160.49,160.69,160.47,160.63,10412.17,160.574,4785
7579,2021-11-29 14:40:00,160.64,160.95,160.58,160.9,9760.57,160.756,4119
7580,2021-11-29 14:50:00,160.9,160.98,160.63,160.76,8870.32,160.785,3880
7581,2021-11-29 15:00:00,160.76,160.85,160.49,160.76,11714.17,160.667,5259
7582,2021-11-29 15:10:00,160.75,160.81,160.51,160.6,10652.65,160.686,5325
7583,2021-11-29 15:20:00,160.6,160.63,160.27,160.34,10682.99,160.425,4616
7584,2021-11-29 15:30:00,160.33,160.35,160.15,160.19,12398.45,160.229,5790
7585,2021-11-29 15:40:00,160.2,160.34,160.1,160.3,16046.73,160.208,7662
7586,2021-11-29 15:50:00,160.32,160.5,159.98,160.23,50177.88,160.29,26397
7587,2021-11-30 09:30:00,159.97,160.79,159.92,160.49,41089.56,160.247,16283
7588,2021-11-30 09:40:00,160.49,161.55,160.2,161.52,34074.54,160.877,16218
7589,2021-11-30 09:50:00,161.53,162.3,161.42,162.09,41595.77,161.979,18056
7590,2021-11-30 10:00:00,162.1,163.74,162.0,163.6,49380.41,163.08,22126
7591,2021-11-30 10:10:00,163.61,164.07,163.12,163.61,53405.8,163.628,22932
7592,2021-11-30 10:20:00,163.61,164.22,163.54,164.06,37697.08,163.858,16584
7593,2021-11-30 10:30:00,164.06,164.58,163.72,164.18,44316.35,164.134,19721
7594,2021-11-30 10:40:00,164.19,164.49,163.29,163.54,40501.14,164.025,18491
7595,2021-11-30 10:50:00,163.54,163.74,162.15,162.15,56102.58,163.009,26916
7596,2021-11-30 11:00:00,162.17,162.82,161.84,162.77,47862.71,162.2,22306
7597,2021-11-30 11:10:00,162.76,163.44,162.47,162.98,36786.52,162.966,18410
7598,2021-11-30 11:20:00,162.99,163.25,162.5,163.1,27891.01,162.894,13587
7599,2021-11-30 11:30:00,163.09,163.23,162.79,163.04,28565.68,162.999,14843
7600,2021-11-30 11:40:00,163.03,163.03,162.28,162.5,27988.99,162.638,14440
7601,2021-11-30 11:50:00,162.5,163.1,162.02,162.53,28237.92,162.29,13335
7602,2021-11-30 12:00:00,162.53,163.42,162.03,162.65,27011.23,162.426,13794
7603,2021-11-30 12:10:00,162.66,163.19,162.59,162.79,26630.0,162.88,12905
7604,2021-11-30 12:20:00,162.79,163.68,162.75,163.45,25782.87,163.112,12349
7605,2021-11-30 12:30:00,163.45,163.76,163.06,163.72,18611.1,163.41,8446
7606,2021-11-30 12:40:00,163.72,164.26,163.64,163.84,30166.09,163.975,13877
7607,2021-11-30 12:50:00,163.86,163.96,163.31,163.58,17312.99,163.713,8207
7608,2021-11-30 13:00:00,163.59,163.77,163.34,163.35,14290.73,163.546,6822
7609,2021-11-30 13:10:00,163.35,163.64,163.13,163.28,15500.85,163.345,7856
7610,2021-11-30 13:20:00,163.27,163.79,163.19,163.76,15211.69,163.507,6593
7611,2021-11-30 13:30:00,163.76,164.34,163.7,164.31,23242.95,164.063,10695
7612,2021-11-30 13:40:00,164.3,164.31,163.84,163.87,18875.61,164.037,8617
7613,2021-11-30 13:50:00,163.87,164.37,163.66,164.34,16742.14,163.967,7514
7614,2021-11-30 14:00:00,164.34,164.35,163.93,164.25,17666.77,164.202,6685
7615,2021-11-30 14:10:00,164.25,164.9,164.16,164.82,32050.04,164.576,12603
7616,2021-11-30 14:20:00,164.82,164.92,164.47,164.5,20539.5,164.697,7993
7617,2021-11-30 14:30:00,164.49,164.85,164.46,164.67,17872.24,164.679,7350
7618,2021-11-30 14:40:00,164.68,164.86,164.16,164.28,22463.5,164.466,10625
7619,2021-11-30 14:50:00,164.29,164.4,164.03,164.24,20306.64,164.234,10003
7620,2021-11-30 15:00:00,164.22,164.62,164.08,164.16,20916.44,164.356,11879
7621,2021-11-30 15:10:00,164.17,164.44,163.8,164.0,27751.76,164.046,14082
7622,2021-11-30 15:20:00,163.99,164.13,163.43,163.51,27487.43,163.76,14280
7623,2021-11-30 15:30:00,163.5,163.75,163.35,163.59,24534.59,163.595,14210
7624,2021-11-30 15:40:00,163.6,164.47,163.53,164.1,39724.62,164.102,22127
7625,2021-11-30 15:50:00,164.09,165.52,163.05,165.43,107807.25,164.905,51807
7626,2021-12-01 09:30:00,167.35,167.73,166.04,167.4,76713.06,166.885,31265
7627,2021-12-01 09:40:00,167.4,168.1,166.63,167.33,51515.68,167.419,22614
7628,2021-12-01 09:50:00,167.31,168.29,166.9,168.27,44716.35,167.565,18607
7629,2021-12-01 10:00:00,168.27,168.45,167.84,167.84,39814.48,168.208,18227
7630,2021-12-01 10:10:00,167.85,168.2,167.74,168.03,31607.4,168.019,14266
7631,2021-12-01 10:20:00,168.03,168.14,167.1,167.62,31954.35,167.526,15105
7632,2021-12-01 10:30:00,167.62,168.45,167.61,168.08,24901.39,167.998,10322
7633,2021-12-01 10:40:00,168.09,169.37,167.82,169.27,49968.52,168.786,21367
7634,2021-12-01 10:50:00,169.26,169.5,168.97,169.37,31711.83,169.274,13026
7635,2021-12-01 11:00:00,169.37,169.61,169.12,169.52,27693.76,169.394,12092
7636,2021-12-01 11:10:00,169.52,170.19,169.51,169.99,40616.07,169.912,19458
7637,2021-12-01 11:20:00,169.99,170.13,169.71,169.84,31533.74,169.947,14157
7638,2021-12-01 11:30:00,169.85,170.0,169.12,169.27,30073.13,169.538,14748
7639,2021-12-01 11:40:00,169.28,170.01,169.26,169.9,29229.73,169.696,12460
7640,2021-12-01 11:50:00,169.89,169.9,169.07,169.26,22429.17,169.497,10731
7641,2021-12-01 12:00:00,169.27,169.68,169.12,169.65,18832.52,169.434,8312
7642,2021-12-01 12:10:00,169.65,169.96,169.52,169.81,17507.77,169.768,8216
7643,2021-12-01 12:20:00,169.82,169.97,169.68,169.9,15514.35,169.831,7256
7644,2021-12-01 12:30:00,169.9,170.0,169.61,169.74,17824.82,169.768,8407
7645,2021-12-01 12:40:00,169.74,170.3,169.65,169.95,25570.09,170.017,10888
7646,2021-12-01 12:50:00,169.94,170.02,169.06,169.12,22348.5,169.617,10967
7647,2021-12-01 13:00:00,169.13,169.67,168.69,168.74,29573.39,169.241,15136
7648,2021-12-01 13:10:00,168.74,169.15,168.46,168.69,25857.86,168.828,12148
7649,2021-12-01 13:20:00,168.69,169.45,168.55,169.37,19295.81,168.99,8717
7650,2021-12-01 13:30:00,169.36,169.36,168.76,169.17,18061.58,169.103,9439
7651,2021-12-01 13:40:00,169.18,169.29,167.38,167.57,31714.51,168.285,16042
7652,2021-12-01 13:50:00,167.56,168.43,167.56,168.38,24685.77,168.012,11678
7653,2021-12-01 14:00:00,168.38,168.39,167.74,167.84,17188.64,168.031,9296
7654,2021-12-01 14:10:00,167.83,167.94,167.07,167.16,22475.11,167.42,12081
7655,2021-12-01 14:20:00,167.17,168.11,167.01,167.94,22237.03,167.604,11526
7656,2021-12-01 14:30:00,167.93,168.21,167.48,167.8,18660.51,167.904,9471
7657,2021-12-01 14:40:00,167.8,167.88,167.35,167.79,16214.37,167.604,7961
7658,2021-12-01 14:50:00,167.78,167.93,167.08,167.18,14288.95,167.387,7374
7659,2021-12-01 15:00:00,167.17,167.45,166.07,166.16,25524.51,166.768,13439
7660,2021-12-01 15:10:00,166.16,166.25,165.23,165.35,36749.15,165.762,18037
7661,2021-12-01 15:20:00,165.35,165.76,164.77,165.57,36252.57,165.235,18651
7662,2021-12-01 15:30:00,165.56,166.38,165.25,166.25,32556.29,165.888,17390
7663,2021-12-01 15:40:00,166.26,166.89,166.01,166.14,36856.64,166.512,19275
7664,2021-12-01 15:50:00,166.13,166.21,164.53,164.67,68047.93,165.287,33132
7665,2021-12-02 09:30:00,158.74,160.92,157.8,160.05,120094.24,159.508,46444
7666,2021-12-02 09:40:00,160.05,161.15,159.59,160.8,54974.58,160.315,25246
7667,2021-12-02 09:50:00,160.82,161.63,160.58,161.37,45006.7,161.264,21160
7668,2021-12-02 10:00:00,161.37,161.37,159.95,160.04,36565.34,160.518,18439
7669,2021-12-02 10:10:00,160.05,160.24,159.48,159.79,37291.62,159.821,18036
7670,2021-12-02 10:20:00,159.77,160.4,159.49,160.14,26400.84,159.921,13781
7671,2021-12-02 10:30:00,160.15,160.43,159.27,159.41,26089.56,159.823,14386
7672,2021-12-02 10:40:00,159.42,159.88,159.03,159.69,26202.42,159.436,14053
7673,2021-12-02 10:50:00,159.7,160.74,159.63,160.49,29709.88,160.083,15354
7674,2021-12-02 11:00:00,160.49,161.45,160.21,161.24,30505.16,160.848,13283
7675,2021-12-02 11:10:00,161.24,162.13,160.81,161.76,32209.75,161.468,13358
7676,2021-12-02 11:20:00,161.76,162.08,161.44,161.97,23402.6,161.799,10330
7677,2021-12-02 11:30:00,161.97,162.06,160.95,161.73,26939.63,161.447,13730
7678,2021-12-02 11:40:00,161.72,162.0,161.22,161.7,22147.94,161.593,10616
7679,2021-12-02 11:50:00,161.71,162.48,161.55,162.38,23355.6,161.889,10263
7680,2021-12-02 12:00:00,162.37,162.72,162.08,162.68,21010.25,162.351,8988
7681,2021-12-02 12:10:00,162.68,162.86,162.42,162.83,21704.41,162.635,9832
7682,2021-12-02 12:20:00,162.84,163.7,162.83,163.43,30574.24,163.322,11679
7683,2021-12-02 12:30:00,163.43,163.51,162.68,163.07,24116.63,163.096,9538
7684,2021-12-02 12:40:00,163.08,163.65,163.05,163.48,20014.79,163.364,8299
7685,2021-12-02 12:50:00,163.49,163.58,162.77,163.09,21526.96,163.054,9334
7686,2021-12-02 13:00:00,163.11,163.14,162.56,162.96,21139.98,162.843,10627
7687,2021-12-02 13:10:00,162.96,163.54,162.89,163.31,17429.79,163.273,8832
7688,2021-12-02 13:20:00,163.31,163.36,162.69,162.84,15460.52,162.923,7507
7689,2021-12-02 13:30:00,162.85,163.24,162.73,163.12,13824.95,163.008,7193
7690,2021-12-02 13:40:00,163.13,163.19,162.67,162.82,11042.83,162.905,5719
7691,2021-12-02 13:50:00,162.81,163.45,162.54,163.42,16746.65,163.121,7983
7692,2021-12-02 14:00:00,163.42,163.8,163.37,163.57,21701.45,163.566,11076
7693,2021-12-02 14:10:00,163.58,163.98,163.22,163.88,20676.5,163.634,10203
7694,2021-12-02 14:20:00,163.87,163.89,163.38,163.78,16636.45,163.686,7201
7695,2021-12-02 14:30:00,163.77,163.97,163.53,163.73,16054.48,163.73,6805
7696,2021-12-02 14:40:00,163.74,163.84,163.17,163.21,14165.45,163.508,6914
7697,2021-12-02 14:50:00,163.23,163.57,162.93,163.42,15972.24,163.272,8665
7698,2021-12-02 15:00:00,163.42,163.89,163.42,163.89,16690.05,163.662,8177
7699,2021-12-02 15:10:00,163.89,163.89,163.31,163.52,15642.11,163.544,8548
7700,2021-12-02 15:20:00,163.52,163.73,163.35,163.46,12364.16,163.493,7092
7701,2021-12-02 15:30:00,163.45,164.08,163.43,163.97,19445.96,163.877,9357
7702,2021-12-02 15:40:00,163.97,164.2,163.53,163.87,24301.23,163.89,13643
7703,2021-12-02 15:50:00,163.85,163.96,163.13,163.79,50229.04,163.501,29477
7704,2021-12-03 09:30:00,164.0,164.96,163.41,164.23,46190.75,164.198,18417
7705,2021-12-03 09:40:00,164.24,164.85,163.65,163.69,39667.66,164.322,18523
7706,2021-12-03 09:50:00,163.71,164.06,162.77,163.3,34154.98,163.399,16855
7707,2021-12-03 10:00:00,163.32,163.63,161.93,162.02,32277.88,162.786,16496
7708,2021-12-03 10:10:00,162.0,163.22,161.8,162.76,33277.73,162.628,16308
7709,2021-12-03 10:20:00,162.78,163.88,162.46,163.69,32453.58,163.055,17237
7710,2021-12-03 10:30:00,163.67,163.73,162.84,163.22,24357.91,163.342,12355
7711,2021-12-03 10:40:00,163.23,163.45,162.27,162.51,24415.36,162.638,11892
7712,2021-12-03 10:50:00,162.5,163.36,162.34,162.8,22778.82,162.855,11210
7713,2021-12-03 11:00:00,162.81,163.27,162.41,162.83,21312.57,162.839,11484
7714,2021-12-03 11:10:00,162.83,163.04,161.9,161.91,26886.28,162.509,14792
7715,2021-12-03 11:20:00,161.92,162.6,161.6,162.43,21374.33,162.173,10557
7716,2021-12-03 11:30:00,162.43,162.6,161.32,161.66,31038.88,161.993,14357
7717,2021-12-03 11:40:00,161.66,161.72,160.79,161.03,25091.47,161.149,11699
7718,2021-12-03 11:50:00,161.01,161.64,160.9,161.03,20638.35,161.217,10329
7719,2021-12-03 12:00:00,161.01,161.11,160.51,161.04,20690.11,160.814,10018
7720,2021-12-03 12:10:00,161.03,161.25,160.54,161.07,20519.58,160.892,10370
7721,2021-12-03 12:20:00,161.08,161.52,161.0,161.44,17616.21,161.26,8744
7722,2021-12-03 12:30:00,161.44,161.9,161.01,161.78,16446.65,161.38,8042
7723,2021-12-03 12:40:00,161.77,162.41,161.64,161.82,19649.54,161.991,10023
7724,2021-12-03 12:50:00,161.8,162.11,161.47,161.59,11364.73,161.721,5317
7725,2021-12-03 13:00:00,161.57,161.58,161.05,161.17,14395.94,161.246,7552
7726,2021-12-03 13:10:00,161.16,161.26,160.75,161.21,16525.71,161.01,9213
7727,2021-12-03 13:20:00,161.22,161.39,160.84,160.85,9724.2,161.158,5455
7728,2021-12-03 13:30:00,160.84,160.85,159.94,160.38,21437.86,160.271,11348
7729,2021-12-03 13:40:00,160.39,160.62,159.88,160.08,19747.66,160.302,10433
7730,2021-12-03 13:50:00,160.08,160.22,159.77,159.92,19139.71,159.984,9703
7731,2021-12-03 14:00:00,159.92,160.44,159.77,160.23,17765.61,160.131,9256
7732,2021-12-03 14:10:00,160.22,160.34,159.83,159.83,13134.66,160.045,7156
7733,2021-12-03 14:20:00,159.83,160.72,159.75,160.48,18908.23,160.277,9245
7734,2021-12-03 14:30:00,160.48,160.6,159.89,160.03,13504.51,160.246,7279
7735,2021-12-03 14:40:00,160.01,160.58,160.01,160.21,13608.14,160.365,6823
7736,2021-12-03 14:50:00,160.22,160.38,160.0,160.08,11338.77,160.199,6189
7737,2021-12-03 15:00:00,160.07,160.59,159.72,160.01,20280.9,160.103,11469
7738,2021-12-03 15:10:00,160.01,160.23,159.88,159.99,15807.38,160.077,8481
7739,2021-12-03 15:20:00,159.99,160.68,159.99,160.38,18351.2,160.433,10343
7740,2021-12-03 15:30:00,160.37,160.95,160.35,160.49,21555.66,160.651,12566
7741,2021-12-03 15:40:00,160.5,160.65,160.25,160.52,23301.54,160.421,13233
7742,2021-12-03 15:50:00,160.53,162.18,160.53,161.85,56589.66,161.528,26827
7743,2021-12-06 09:30:00,164.32,165.64,164.28,165.43,81098.32,164.899,33889
7744,2021-12-06 09:40:00,165.42,167.11,165.09,166.88,69907.99,166.307,30539
7745,2021-12-06 09:50:00,166.87,167.16,165.74,167.12,42868.27,166.574,19432
7746,2021-12-06 10:00:00,167.1,167.88,166.65,167.1,49931.44,167.161,23866
7747,2021-12-06 10:10:00,167.08,167.64,166.98,167.24,43068.27,167.263,22116
7748,2021-12-06 10:20:00,167.24,167.4,165.75,165.94,39387.59,166.521,20651
7749,2021-12-06 10:30:00,165.93,166.41,165.64,166.18,24916.56,166.047,13137
7750,2021-12-06 10:40:00,166.19,166.65,165.38,165.6,21227.01,165.911,10809
7751,2021-12-06 10:50:00,165.6,166.03,165.28,166.0,16494.9,165.652,8367
7752,2021-12-06 11:00:00,165.99,166.05,165.55,165.63,14858.9,165.767,7243
7753,2021-12-06 11:10:00,165.67,165.82,164.9,165.21,18645.04,165.215,8853
7754,2021-12-06 11:20:00,165.2,165.48,165.05,165.26,13618.49,165.287,6216
7755,2021-12-06 11:30:00,165.27,166.0,165.07,165.92,14553.72,165.633,7200
7756,2021-12-06 11:40:00,165.93,166.24,165.68,166.0,13736.89,166.01,6908
7757,2021-12-06 11:50:00,165.99,166.18,165.56,165.61,12333.75,165.859,5487
7758,2021-12-06 12:00:00,165.61,165.96,165.6,165.86,9736.52,165.803,5082
7759,2021-12-06 12:10:00,165.86,166.38,165.78,166.35,12056.57,166.103,5816
7760,2021-12-06 12:20:00,166.34,166.38,166.08,166.25,9288.56,166.27,4651
7761,2021-12-06 12:30:00,166.25,166.44,166.11,166.15,8755.19,166.275,4325
7762,2021-12-06 12:40:00,166.14,166.2,165.82,166.15,8811.02,166.044,3953
7763,2021-12-06 12:50:00,166.14,166.34,165.9,166.29,8948.3,166.132,4691
7764,2021-12-06 13:00:00,166.3,166.42,166.11,166.14,7803.86,166.272,4092
7765,2021-12-06 13:10:00,166.15,166.24,165.83,165.9,9000.89,165.993,4358
7766,2021-12-06 13:20:00,165.89,166.42,165.57,166.27,12995.42,165.982,6652
7767,2021-12-06 13:30:00,166.28,166.33,166.02,166.05,8919.11,166.204,4863
7768,2021-12-06 13:40:00,166.04,166.19,165.77,166.04,9753.52,165.971,4902
7769,2021-12-06 13:50:00,166.03,166.19,165.89,166.19,8657.08,166.045,4354
7770,2021-12-06 14:00:00,166.2,166.5,166.05,166.06,12051.58,166.276,6709
7771,2021-12-06 14:10:00,166.06,166.17,165.87,165.88,8170.25,166.002,3957
7772,2021-12-06 14:20:00,165.88,165.95,165.47,165.73,13165.72,165.683,6706
7773,2021-12-06 14:30:00,165.73,165.85,165.6,165.61,7379.18,165.738,4078
7774,2021-12-06 14:40:00,165.63,165.72,165.29,165.63,11071.65,165.533,5908
7775,2021-12-06 14:50:00,165.63,165.76,165.46,165.55,9042.28,165.611,5045
7776,2021-12-06 15:00:00,165.54,165.8,165.41,165.48,10103.02,165.595,6250
7777,2021-12-06 15:10:00,165.47,165.83,165.31,165.8,10365.51,165.573,5858
7778,2021-12-06 15:20:00,165.81,165.81,164.99,165.36,16722.01,165.323,9578
7779,2021-12-06 15:30:00,165.36,165.63,165.28,165.52,12997.85,165.471,7384
7780,2021-12-06 15:40:00,165.51,165.66,165.12,165.41,19217.15,165.394,10897
7781,2021-12-06 15:50:00,165.41,165.61,165.05,165.29,40085.05,165.305,22106
7782,2021-12-07 09:30:00,169.06,169.77,168.34,169.56,74729.17,169.202,28209
7783,2021-12-07 09:40:00,169.54,170.78,169.26,170.5,62684.2,170.194,27071
7784,2021-12-07 09:50:00,170.52,170.65,169.85,170.16,40269.59,170.15,18467
7785,2021-12-07 10:00:00,170.15,170.78,169.97,170.56,30530.62,170.333,13509
