,date,open,high,low,close,volume,average,barCount
1294,2021-11-12 15:00:00,149.9,150.4,149.75,149.99,79028.81,150.037,35507
1295,2021-11-15 09:30:00,150.33,151.88,150.29,150.96,83729.74,151.259,33492
1296,2021-11-15 10:00:00,150.96,151.01,150.25,150.33,67717.71,150.555,31059
1297,2021-11-15 11:00:00,150.32,150.53,149.43,149.78,54969.55,150.007,24388
1298,2021-11-15 12:00:00,149.77,150.24,149.54,150.04,35462.73,149.916,17797
1299,2021-11-15 13:00:00,150.04,150.14,149.89,149.92,27105.43,150.03,13146
1300,2021-11-15 14:00:00,149.92,150.21,149.76,150.0,28135.04,149.951,13635
1301,2021-11-15 15:00:00,149.99,150.26,149.75,150.0,68430.6,149.989,31302
1302,2021-11-16 09:30:00,149.93,150.39,149.6,149.84,61010.44,149.958,26207
1303,2021-11-16 10:00:00,149.84,149.9,149.34,149.68,51660.01,149.614,24665
1304,2021-11-16 11:00:00,149.68,151.37,149.66,151.17,87435.11,150.822,34552
1305,2021-11-16 12:00:00,151.18,151.49,151.06,151.16,42285.05,151.262,18281
1306,2021-11-16 13:00:00,151.14,151.47,151.0,151.39,36326.09,151.209,15575
1307,2021-11-16 14:00:00,151.39,151.47,150.94,151.03,34180.64,151.178,16927
1308,2021-11-16 15:00:00,151.03,151.25,150.8,151.0,63018.77,151.056,31927
1309,2021-11-17 09:30:00,150.99,152.78,150.99,152.07,100802.33,152.013,42302
1310,2021-11-17 10:00:00,152.08,152.78,152.05,152.62,91361.35,152.466,41352
1311,2021-11-17 11:00:00,152.62,155.0,152.6,154.99,162944.11,154.066,64210
1312,2021-11-17 12:00:00,154.99,155.0,153.77,154.0,97836.79,154.336,42568
1313,2021-11-17 13:00:00,154.01,154.55,153.73,154.3,56895.36,154.227,25537
1314,2021-11-17 14:00:00,154.3,154.55,153.78,154.11,50416.89,154.151,23909
1315,2021-11-17 15:00:00,154.11,154.27,153.34,153.65,115011.05,153.817,59483
1316,2021-11-18 09:30:00,153.65,154.62,153.05,154.42,88874.52,153.92,36864
1317,2021-11-18 10:00:00,154.42,154.58,153.56,154.16,97675.6,154.186,43436
1318,2021-11-18 11:00:00,154.15,154.87,153.88,154.63,72071.7,154.433,32526
1319,2021-11-18 12:00:00,154.63,157.87,154.54,157.22,291156.88,156.653,124584
1320,2021-11-18 13:00:00,157.22,157.77,156.7,157.5,123415.65,157.409,47878
1321,2021-11-18 14:00:00,157.5,158.4,157.37,157.64,133252.08,157.904,54686
1322,2021-11-18 15:00:00,157.64,158.67,157.6,157.89,179413.26,158.08,82780
1323,2021-11-19 09:30:00,157.63,159.02,156.53,158.95,174068.94,157.843,58124
1324,2021-11-19 10:00:00,158.95,159.19,158.07,158.99,134996.03,158.668,61237
1325,2021-11-19 11:00:00,158.99,160.17,158.86,159.87,149039.64,159.72,62962
1326,2021-11-19 12:00:00,159.86,160.35,159.69,160.29,93575.03,159.988,42796
1327,2021-11-19 13:00:00,160.28,160.72,159.77,160.69,107218.15,160.229,48801
1328,2021-11-19 14:00:00,160.7,160.84,160.3,160.52,90477.98,160.595,43239
1329,2021-11-19 15:00:00,160.52,161.02,160.1,160.56,161351.43,160.546,75059
1330,2021-11-22 09:30:00,161.68,164.78,161.63,164.69,169570.24,163.259,63915
1331,2021-11-22 10:00:00,164.67,165.7,164.52,164.74,234706.64,165.097,97611
1332,2021-11-22 11:00:00,164.7,165.22,163.04,163.54,156668.02,164.379,69765
1333,2021-11-22 12:00:00,163.52,164.38,163.04,163.95,109889.4,163.701,54811
1334,2021-11-22 13:00:00,163.95,163.98,163.33,163.68,59218.81,163.658,28979
1335,2021-11-22 14:00:00,163.69,164.28,163.6,163.8,59465.07,164.008,30149
1336,2021-11-22 15:00:00,163.8,164.0,161.0,161.08,141978.71,162.393,70341
1337,2021-11-23 09:30:00,161.12,161.8,159.62,160.74,105657.01,160.573,43212
1338,2021-11-23 10:00:00,160.74,160.86,159.06,159.96,144696.13,159.921,68930
1339,2021-11-23 11:00:00,159.95,160.49,159.23,159.82,98562.78,159.939,48676
1340,2021-11-23 12:00:00,159.82,160.61,159.43,159.78,84314.25,159.979,36404
1341,2021-11-23 13:00:00,159.78,160.11,159.08,160.02,76303.65,159.598,33178
1342,2021-11-23 14:00:00,160.02,160.9,159.82,160.88,75049.79,160.206,36304
1343,2021-11-23 15:00:00,160.89,161.69,160.53,161.41,125128.92,161.119,63156
1344,2021-11-24 09:30:00,160.75,161.41,159.71,159.96,89600.56,160.527,39419
1345,2021-11-24 10:00:00,159.96,161.12,159.64,161.09,106881.76,160.383,48879
1346,2021-11-24 11:00:00,161.08,161.98,160.7,161.26,84815.81,161.453,34961
1347,2021-11-24 12:00:00,161.26,161.63,160.92,161.51,54799.83,161.319,23378
1348,2021-11-24 13:00:00,161.5,161.74,160.91,161.0,49426.98,161.293,18777
1349,2021-11-24 14:00:00,160.99,161.3,160.49,161.0,58543.71,160.877,25441
1350,2021-11-24 15:00:00,161.0,162.14,160.8,161.94,101812.28,161.594,46513
1351,2021-11-26 09:30:00,159.56,160.45,158.36,158.75,113147.74,159.335,51449
1352,2021-11-26 10:00:00,158.74,158.97,157.43,157.61,137251.68,158.034,72736
1353,2021-11-26 11:00:00,157.61,158.19,156.9,158.09,124720.8,157.487,64044
1354,2021-11-26 12:00:00,158.09,158.23,156.36,156.88,179176.71,157.402,93270
1355,2021-11-29 09:30:00,159.36,160.58,159.08,160.24,129821.93,159.853,53452
1356,2021-11-29 10:00:00,160.23,160.53,158.79,159.2,127575.19,159.603,61525
1357,2021-11-29 11:00:00,159.21,160.44,158.95,160.36,79300.63,159.661,36491
1358,2021-11-29 12:00:00,160.36,160.88,160.19,160.53,77453.28,160.576,32504
1359,2021-11-29 13:00:00,160.53,161.19,160.45,161.01,56939.36,160.747,24436
1360,2021-11-29 14:00:00,161.01,161.11,160.4,160.76,59396.46,160.739,26415
1361,2021-11-29 15:00:00,160.76,160.85,159.98,160.23,111672.87,160.362,55049
1362,2021-11-30 09:30:00,159.97,162.3,159.92,162.09,116759.87,161.048,50557
1363,2021-11-30 10:00:00,162.1,164.58,162.0,162.15,281403.36,163.576,126770
1364,2021-11-30 11:00:00,162.17,163.44,161.84,162.53,197332.83,162.631,96921
1365,2021-11-30 12:00:00,162.53,164.26,162.03,163.58,145514.28,163.231,69578
1366,2021-11-30 13:00:00,163.59,164.37,163.13,164.34,103863.97,163.783,48097
1367,2021-11-30 14:00:00,164.34,164.92,163.93,164.24,130898.69,164.487,55259
1368,2021-11-30 15:00:00,164.22,165.52,163.05,165.43,248222.09,164.378,128385
1369,2021-12-01 09:30:00,167.35,168.29,166.04,168.27,172945.09,167.22,72486
1370,2021-12-01 10:00:00,168.27,169.5,167.1,169.37,209957.97,168.349,92313
1371,2021-12-01 11:00:00,169.37,170.19,169.07,169.26,181575.6,169.691,83646
1372,2021-12-01 12:00:00,169.27,170.3,169.06,169.12,117598.05,169.748,54046
1373,2021-12-01 13:00:00,169.13,169.67,167.38,168.38,149188.92,168.714,73160
1374,2021-12-01 14:00:00,168.38,168.39,167.01,167.18,111064.61,167.655,57709
1375,2021-12-01 15:00:00,167.17,167.45,164.53,164.67,235987.09,165.787,119924
1376,2021-12-02 09:30:00,158.74,161.63,157.8,161.37,220075.52,160.069,92850
1377,2021-12-02 10:00:00,161.37,161.37,159.03,160.49,182259.66,159.963,94049
1378,2021-12-02 11:00:00,160.49,162.48,160.21,162.38,158560.68,161.474,71580
1379,2021-12-02 12:00:00,162.37,163.7,162.08,163.09,138947.28,162.993,57670
1380,2021-12-02 13:00:00,163.11,163.54,162.54,163.42,95644.72,163.014,47861
1381,2021-12-02 14:00:00,163.42,163.98,162.93,163.42,105206.57,163.571,50864
1382,2021-12-02 15:00:00,163.42,164.2,163.13,163.79,138672.55,163.645,76294
1383,2021-12-03 09:30:00,164.0,164.96,162.77,163.3,120013.39,164.012,53795
1384,2021-12-03 10:00:00,163.32,163.88,161.8,162.8,169561.28,162.874,85498
1385,2021-12-03 11:00:00,162.81,163.27,160.79,161.03,146341.88,161.983,73218
1386,2021-12-03 12:00:00,161.01,162.41,160.51,161.59,106286.82,161.305,52514
1387,2021-12-03 13:00:00,161.57,161.58,159.77,159.92,100971.08,160.568,53704
1388,2021-12-03 14:00:00,159.92,160.72,159.75,160.08,88259.92,160.212,45948
1389,2021-12-03 15:00:00,160.07,162.18,159.72,161.85,155886.34,160.78,82919
1390,2021-12-06 09:30:00,164.32,167.16,164.28,167.12,193874.58,165.777,83860
1391,2021-12-06 10:00:00,167.1,167.88,165.28,166.0,195025.77,166.648,98946
1392,2021-12-06 11:00:00,165.99,166.24,164.9,165.61,87746.79,165.604,41907
1393,2021-12-06 12:00:00,165.61,166.44,165.6,166.29,57596.16,166.101,28518
1394,2021-12-06 13:00:00,166.3,166.42,165.57,166.19,57129.88,166.066,29221
1395,2021-12-06 14:00:00,166.2,166.5,165.29,165.55,60880.66,165.812,32403
1396,2021-12-06 15:00:00,165.54,165.83,164.99,165.29,109490.59,165.395,62073
1397,2021-12-07 09:30:00,169.06,170.78,168.34,170.16,177682.96,169.767,73747
1398,2021-12-07 10:00:00,170.15,171.28,169.97,170.75,170925.9,170.679,77546
1399,2021-12-07 11:00:00,170.74,171.48,170.48,171.07,116156.21,170.993,54548
1400,2021-12-07 12:00:00,171.07,171.58,170.81,171.11,83671.26,171.234,38808
1401,2021-12-07 13:00:00,171.1,171.14,170.32,170.45,70985.8,170.722,33360
1402,2021-12-07 14:00:00,170.44,170.45,169.45,169.93,82938.92,169.902,37088
1403,2021-12-07 15:00:00,169.93,171.27,169.81,171.21,154901.29,170.445,76429
1404,2021-12-08 09:30:00,171.93,173.46,170.7,172.72,161067.29,172.283,65227
1405,2021-12-08 10:00:00,172.68,174.45,172.57,173.92,198232.94,173.811,86787
1406,2021-12-08 11:00:00,173.92,174.87,173.27,174.84,137554.16,174.251,58515
1407,2021-12-08 12:00:00,174.83,174.84,173.75,174.27,82382.36,174.27,35614
1408,2021-12-08 13:00:00,174.28,174.82,174.03,174.54,58419.2,174.428,25395
1409,2021-12-08 14:00:00,174.54,175.96,174.07,174.78,126751.03,174.977,55530
1410,2021-12-08 15:00:00,174.77,175.28,174.05,175.01,137949.79,174.559,69093
1411,2021-12-09 09:30:00,174.85,176.75,174.55,176.11,143123.69,176.107,52687
1412,2021-12-09 10:00:00,176.13,176.2,173.92,175.92,201532.86,175.175,87329
1413,2021-12-09 11:00:00,175.92,175.95,174.68,174.72,117324.06,175.288,49874
1414,2021-12-09 12:00:00,174.72,175.82,174.48,175.5,96518.3,175.212,39007
1415,2021-12-09 13:00:00,175.5,175.96,175.13,175.65,76137.08,175.56,30739
1416,2021-12-09 14:00:00,175.65,175.96,175.16,175.36,74597.22,175.57,32586
1417,2021-12-09 15:00:00,175.37,175.72,174.19,174.62,144002.7,174.92,74246
1418,2021-12-10 09:30:00,175.25,176.56,174.69,175.18,134950.17,175.768,56547
1419,2021-12-10 10:00:00,175.18,176.99,175.09,176.14,167051.31,176.241,74857
1420,2021-12-10 11:00:00,176.12,176.74,175.4,176.7,104784.88,176.134,50604
1421,2021-12-10 12:00:00,176.71,177.32,176.6,177.29,98588.92,176.962,41995
1422,2021-12-10 13:00:00,177.3,177.82,177.04,177.68,93596.78,177.54,43267
1423,2021-12-10 14:00:00,177.68,177.91,177.58,177.84,83973.69,177.778,43869
1424,2021-12-10 15:00:00,177.83,179.63,177.67,179.5,203964.85,178.498,100436
1425,2021-12-13 09:30:00,181.08,181.8,179.76,180.95,177811.66,180.599,79891
1426,2021-12-13 10:00:00,180.94,182.13,178.16,179.78,284646.72,180.063,123875
1427,2021-12-13 11:00:00,179.79,180.0,177.11,177.85,163179.31,178.19,76493
1428,2021-12-13 12:00:00,177.84,179.41,177.74,178.73,134717.36,178.674,59127
1429,2021-12-13 13:00:00,178.73,179.15,177.34,178.17,99075.38,178.16,40767
1430,2021-12-13 14:00:00,178.16,178.78,177.79,178.65,87416.28,178.33,41777
1431,2021-12-13 15:00:00,178.65,178.86,175.53,175.81,206418.27,176.843,98656
1432,2021-12-14 09:30:00,175.29,177.74,174.71,175.86,162214.26,176.556,73398
1433,2021-12-14 10:00:00,175.87,176.09,173.15,173.36,194449.09,174.477,94689
1434,2021-12-14 11:00:00,173.35,173.63,172.39,173.25,147841.02,173.105,70248
1435,2021-12-14 12:00:00,173.24,173.47,172.21,173.45,111131.0,172.853,48432
1436,2021-12-14 13:00:00,173.43,174.07,173.08,173.45,76787.56,173.585,34529
1437,2021-12-14 14:00:00,173.45,174.7,173.38,174.52,90446.85,174.242,42344
1438,2021-12-14 15:00:00,174.52,175.61,173.77,174.34,172141.78,174.716,88050
1439,2021-12-15 09:30:00,175.11,175.85,172.96,173.74,131626.79,174.522,60295
1440,2021-12-15 10:00:00,173.73,174.41,172.91,173.89,108616.61,173.713,53425
1441,2021-12-15 11:00:00,173.88,173.91,172.42,172.44,80203.57,173.05,39591
1442,2021-12-15 12:00:00,172.43,173.44,172.31,173.43,79465.3,172.816,36099
1443,2021-12-15 13:00:00,173.43,173.82,172.86,173.48,67547.81,173.384,33049
1444,2021-12-15 14:00:00,173.46,178.27,172.4,177.84,290492.68,176.38,124589
1445,2021-12-15 15:00:00,177.83,179.5,177.76,179.3,226596.93,178.739,107155
1446,2021-12-16 09:30:00,179.3,181.14,176.5,176.52,174424.39,178.794,76484
1447,2021-12-16 10:00:00,176.53,176.58,174.53,175.78,237771.81,175.738,114483
1448,2021-12-16 11:00:00,175.78,175.79,174.24,174.79,123196.62,174.939,59011
1449,2021-12-16 12:00:00,174.78,175.32,173.12,173.16,130852.23,174.425,61935
1450,2021-12-16 13:00:00,173.15,174.44,173.15,173.59,91154.0,173.822,42393
1451,2021-12-16 14:00:00,173.6,173.79,170.8,171.59,180645.16,172.097,81438
1452,2021-12-16 15:00:00,171.59,173.33,170.75,172.25,262641.45,172.197,128552
1453,2021-12-17 09:30:00,169.93,173.07,169.69,171.94,261769.03,170.804,70157
1454,2021-12-17 10:00:00,171.94,172.81,169.76,172.52,193850.19,171.067,96552
1455,2021-12-17 11:00:00,172.51,173.47,170.35,171.03,160511.37,171.985,74679
1456,2021-12-17 12:00:00,171.0,171.32,169.86,170.81,121064.07,170.618,56227
1457,2021-12-17 13:00:00,170.81,172.47,170.47,172.45,112930.23,171.523,49001
1458,2021-12-17 14:00:00,172.45,173.09,171.66,172.33,110635.26,172.333,50661
1459,2021-12-17 15:00:00,172.32,172.8,170.5,170.97,181913.88,171.578,91396
1460,2021-12-20 09:30:00,168.23,169.95,167.46,169.55,129987.24,168.88,58348
1461,2021-12-20 10:00:00,169.55,169.58,167.72,168.39,146745.43,168.529,71273
1462,2021-12-20 11:00:00,168.39,169.69,167.95,169.54,104447.08,168.729,46768
1463,2021-12-20 12:00:00,169.53,170.58,168.89,169.03,104171.08,169.678,44802
1464,2021-12-20 13:00:00,169.03,170.07,168.82,169.76,72604.17,169.46,33293
1465,2021-12-20 14:00:00,169.76,170.29,169.36,169.95,79099.82,169.881,37397
1466,2021-12-20 15:00:00,169.95,170.43,169.09,169.88,140540.62,169.729,73829
1467,2021-12-21 09:30:00,171.56,172.32,170.02,170.33,107132.62,171.013,50096
1468,2021-12-21 10:00:00,170.34,170.96,169.12,169.85,119485.86,169.923,56506
1469,2021-12-21 11:00:00,169.84,171.25,169.82,170.74,96442.21,170.574,41496
1470,2021-12-21 12:00:00,170.74,171.54,170.46,171.0,76212.03,170.97,34628
1471,2021-12-21 13:00:00,171.0,171.32,170.66,171.24,65107.38,170.994,27986
1472,2021-12-21 14:00:00,171.25,173.03,171.19,172.94,97120.98,172.127,39448
1473,2021-12-21 15:00:00,172.94,173.2,172.19,172.98,117035.87,172.713,55608
1474,2021-12-22 09:30:00,172.93,174.04,172.15,173.72,105540.14,173.234,48131
1475,2021-12-22 10:00:00,173.73,174.53,172.89,174.48,134456.8,173.835,62632
1476,2021-12-22 11:00:00,174.47,174.5,173.56,174.12,81603.87,173.926,39048
1477,2021-12-22 12:00:00,174.13,174.61,174.0,174.53,69681.92,174.343,30860
1478,2021-12-22 13:00:00,174.51,174.75,173.77,174.11,60815.31,174.31,29315
1479,2021-12-22 14:00:00,174.11,174.59,173.48,174.52,73828.77,174.022,36131
1480,2021-12-22 15:00:00,174.52,175.86,174.36,175.63,131468.59,175.086,60386
1481,2021-12-23 09:30:00,175.83,176.28,175.27,175.89,95555.23,175.781,44239
1482,2021-12-23 10:00:00,175.89,176.54,175.75,176.47,93628.71,176.208,42285
1483,2021-12-23 11:00:00,176.48,176.51,175.67,176.18,63554.17,176.096,27567
1484,2021-12-23 12:00:00,176.18,176.31,175.79,176.25,55589.26,176.07,22040
1485,2021-12-23 13:00:00,176.26,176.34,175.99,175.99,36201.2,176.149,15815
1486,2021-12-23 14:00:00,175.99,176.65,175.76,176.49,60516.74,176.151,26578
1487,2021-12-23 15:00:00,176.5,176.85,175.97,176.29,111434.33,176.426,50758
1488,2021-12-27 09:30:00,177.09,178.47,177.07,177.29,91933.01,177.819,41654
1489,2021-12-27 10:00:00,177.3,178.47,177.13,178.46,97125.0,177.701,46532
1490,2021-12-27 11:00:00,178.46,178.87,178.17,178.84,69904.37,178.57,30320
1491,2021-12-27 12:00:00,178.84,179.37,178.78,179.25,71298.73,179.101,31918
1492,2021-12-27 13:00:00,179.25,179.97,179.07,179.9,65218.4,179.623,28856
1493,2021-12-27 14:00:00,179.89,180.23,179.53,179.91,71321.43,179.907,30265
1494,2021-12-27 15:00:00,179.91,180.42,179.56,180.33,107692.4,180.021,51486
1495,2021-12-28 09:30:00,180.16,180.43,178.9,179.98,95482.66,179.658,44465
1496,2021-12-28 10:00:00,179.99,180.16,178.53,179.9,111091.16,179.411,48966
1497,2021-12-28 11:00:00,179.89,181.33,179.69,180.52,132501.11,180.433,52786
1498,2021-12-28 12:00:00,180.52,180.66,179.28,179.49,81774.83,179.845,33956
1499,2021-12-28 13:00:00,179.48,180.03,179.28,179.76,59031.52,179.66,24905
1500,2021-12-28 14:00:00,179.74,179.75,179.07,179.5,62268.19,179.341,27815
1501,2021-12-28 15:00:00,179.5,179.82,179.14,179.39,100967.07,179.405,49325
1502,2021-12-29 09:30:00,179.35,180.63,179.25,180.32,84475.6,180.088,35785
1503,2021-12-29 10:00:00,180.31,180.37,178.14,179.83,116327.82,179.242,52745
1504,2021-12-29 11:00:00,179.82,179.94,178.85,179.08,68466.73,179.431,29520
1505,2021-12-29 12:00:00,179.08,179.37,178.67,179.33,42543.73,179.018,19379
1506,2021-12-29 13:00:00,179.33,179.48,179.01,179.13,38666.21,179.228,17727
1507,2021-12-29 14:00:00,179.12,179.65,178.98,179.57,44094.9,179.378,19988
1508,2021-12-29 15:00:00,179.56,179.8,179.35,179.38,85365.51,179.591,39460
1509,2021-12-30 09:30:00,179.55,179.93,178.89,179.53,67643.92,179.352,30532
1510,2021-12-30 10:00:00,179.53,180.57,179.49,180.0,110753.49,180.114,47608
1511,2021-12-30 11:00:00,180.01,180.16,179.59,179.81,59705.81,179.882,25542
1512,2021-12-30 12:00:00,179.8,179.96,179.53,179.84,36658.15,179.76,16230
1513,2021-12-30 13:00:00,179.83,179.86,179.16,179.28,48657.96,179.387,20774
1514,2021-12-30 14:00:00,179.28,179.35,178.66,179.24,55208.88,179.026,24072
1515,2021-12-30 15:00:00,179.25,179.31,178.09,178.25,95941.02,178.627,51235
1516,2021-12-31 09:30:00,178.12,179.23,177.72,177.88,58832.59,178.283,27109
1517,2021-12-31 10:00:00,177.89,178.59,177.32,178.4,78172.79,178.096,35843
1518,2021-12-31 11:00:00,178.39,178.43,177.64,177.71,48688.03,178.091,22184
1519,2021-12-31 12:00:00,177.71,177.84,177.26,177.56,44920.42,177.56,21939
1520,2021-12-31 13:00:00,177.56,177.91,177.35,177.55,45314.17,177.6,18778
1521,2021-12-31 14:00:00,177.55,177.75,177.29,177.61,45210.85,177.555,22814
1522,2021-12-31 15:00:00,177.61,178.27,177.44,177.61,113550.65,177.734,54125
1523,2022-01-03 09:30:00,177.89,180.93,177.71,180.45,125453.68,179.769,53743
1524,2022-01-03 10:00:00,180.46,181.43,180.27,180.96,128037.55,180.996,59470
1525,2022-01-03 11:00:00,180.95,181.77,180.39,181.47,94098.36,181.258,44441
1526,2022-01-03 12:00:00,181.47,182.17,181.07,181.69,71238.41,181.681,31571
1527,2022-01-03 13:00:00,181.69,182.88,181.64,182.37,93918.3,182.371,38994
1528,2022-01-03 14:00:00,182.37,182.47,181.66,181.88,76656.42,182.077,32831
1529,2022-01-03 15:00:00,181.87,182.2,181.19,182.0,127024.02,181.775,61100
1530,2022-01-04 09:30:00,182.63,182.94,181.49,182.27,114916.55,182.267,49007
1531,2022-01-04 10:00:00,182.27,182.68,180.97,181.01,147893.81,181.95,70752
1532,2022-01-04 11:00:00,181.02,181.05,179.47,179.81,134056.41,180.029,65122
1533,2022-01-04 12:00:00,179.81,180.37,179.2,179.33,77081.79,179.75,35239
1534,2022-01-04 13:00:00,179.33,179.98,179.12,179.45,53798.25,179.534,28637
1535,2022-01-04 14:00:00,179.46,180.18,179.31,180.0,60289.36,179.706,33887
1536,2022-01-04 15:00:00,180.0,180.5,179.62,179.69,100952.95,180.105,56017
1537,2022-01-05 09:30:00,179.62,180.17,177.56,179.29,86960.56,178.923,39319
1538,2022-01-05 10:00:00,179.29,179.48,177.99,178.73,92045.9,178.686,45918
1539,2022-01-05 11:00:00,178.74,179.44,178.53,178.81,61350.88,178.915,28095
1540,2022-01-05 12:00:00,178.8,179.25,178.25,178.35,57590.86,178.771,27012
1541,2022-01-05 13:00:00,178.33,178.55,177.67,178.04,58332.27,178.189,28047
1542,2022-01-05 14:00:00,178.05,178.72,176.1,176.5,117026.5,177.153,56286
1543,2022-01-05 15:00:00,176.51,176.84,174.64,174.84,202413.59,175.928,102927
1544,2022-01-06 09:30:00,172.69,175.3,172.11,173.98,123059.61,174.074,53509
1545,2022-01-06 10:00:00,173.95,174.3,172.17,173.54,143940.24,173.392,76208
1546,2022-01-06 11:00:00,173.55,174.24,172.74,172.99,88419.98,173.321,46644
1547,2022-01-06 12:00:00,172.98,173.66,172.58,172.89,68488.46,173.031,35579
1548,2022-01-06 13:00:00,172.9,173.42,172.69,173.38,52665.7,173.041,26446
1549,2022-01-06 14:00:00,173.37,173.71,172.76,172.9,59472.24,173.041,29774
1550,2022-01-06 15:00:00,172.89,173.38,171.64,172.01,122827.01,172.354,66335
1551,2022-01-07 09:30:00,172.8,174.14,171.47,173.72,100756.24,172.994,45291
1552,2022-01-07 10:00:00,173.72,173.78,171.03,171.43,114697.82,172.307,58040
1553,2022-01-07 11:00:00,171.44,172.72,171.05,172.52,81631.16,171.779,43319
1554,2022-01-07 12:00:00,172.52,172.63,171.76,172.28,52348.08,172.244,26084
1555,2022-01-07 13:00:00,172.28,172.6,172.05,172.29,46387.09,172.342,23261
1556,2022-01-07 14:00:00,172.3,173.1,171.87,173.09,58389.89,172.439,30262
1557,2022-01-07 15:00:00,173.09,173.69,171.9,172.22,126033.62,172.927,63339
1558,2022-01-10 09:30:00,169.08,171.7,168.75,169.53,140842.59,170.017,61826
1559,2022-01-10 10:00:00,169.46,169.72,168.17,168.69,137517.83,168.788,66219
1560,2022-01-10 11:00:00,168.7,170.02,168.45,169.08,93192.92,169.264,44793
1561,2022-01-10 12:00:00,169.07,170.14,168.29,169.66,79707.79,169.045,39415
1562,2022-01-10 13:00:00,169.64,171.45,169.53,171.16,91598.81,170.578,43509
1563,2022-01-10 14:00:00,171.16,171.66,170.35,170.69,80400.11,170.97,38203
1564,2022-01-10 15:00:00,170.7,172.5,169.97,172.16,139176.57,171.194,69264
1565,2022-01-11 09:30:00,172.37,172.7,170.82,171.56,84067.84,171.642,37791
1566,2022-01-11 10:00:00,171.6,172.63,170.97,171.53,102596.16,171.801,52378
1567,2022-01-11 11:00:00,171.55,174.98,171.49,174.83,124367.36,173.727,58990
1568,2022-01-11 12:00:00,174.84,175.04,172.59,174.26,65585.53,174.471,30981
1569,2022-01-11 13:00:00,174.26,174.77,173.74,174.49,42432.89,174.317,21191
1570,2022-01-11 14:00:00,174.49,175.11,173.87,174.84,58723.38,174.539,28723
1571,2022-01-11 15:00:00,174.84,175.18,174.4,175.09,104620.47,174.859,51025
1572,2022-01-12 09:30:00,176.09,176.79,175.3,176.32,92931.64,176.028,41586
1573,2022-01-12 10:00:00,176.33,177.18,175.3,175.65,127521.59,176.337,61732
1574,2022-01-12 11:00:00,175.64,176.26,174.82,175.83,93505.32,175.674,46190
1575,2022-01-12 12:00:00,175.84,176.39,175.31,176.24,61898.9,175.895,29299
1576,2022-01-12 13:00:00,176.24,176.28,175.47,175.57,48601.32,175.808,22922
1577,2022-01-12 14:00:00,175.56,175.81,175.22,175.5,50843.37,175.529,25337
1578,2022-01-12 15:00:00,175.5,175.94,175.08,175.61,90897.98,175.454,47276
1579,2022-01-13 09:30:00,175.77,176.62,175.55,176.02,80417.66,176.111,31858
1580,2022-01-13 10:00:00,176.02,176.18,174.7,175.43,113556.41,175.386,51317
1581,2022-01-13 11:00:00,175.41,175.48,174.53,175.37,75511.35,175.021,35960
1582,2022-01-13 12:00:00,175.36,175.55,172.82,173.3,91627.73,173.906,41598
1583,2022-01-13 13:00:00,173.29,173.99,172.98,173.89,62890.69,173.615,31907
1584,2022-01-13 14:00:00,173.89,174.2,173.16,173.37,62438.16,173.574,32372
1585,2022-01-13 15:00:00,173.38,173.53,171.79,172.32,139878.78,172.648,74269
1586,2022-01-14 09:30:00,171.34,173.51,171.28,173.36,87028.42,172.355,39853
1587,2022-01-14 10:00:00,173.37,173.78,171.68,172.34,105530.11,172.721,52338
1588,2022-01-14 11:00:00,172.34,172.94,171.26,172.71,85141.3,172.117,43806
1589,2022-01-14 12:00:00,172.71,172.92,171.3,171.43,57061.59,172.11,28385
1590,2022-01-14 13:00:00,171.43,172.24,171.09,172.08,59680.23,171.595,29921
1591,2022-01-14 14:00:00,172.07,172.58,171.78,172.07,55683.64,172.184,30345
1592,2022-01-14 15:00:00,172.06,173.28,171.99,173.05,99005.48,172.789,51090
1593,2022-01-18 09:30:00,171.5,172.54,170.59,171.11,105794.34,171.522,46352
1594,2022-01-18 10:00:00,171.11,172.32,170.79,171.08,97360.16,171.624,47285
1595,2022-01-18 11:00:00,171.1,171.22,170.2,171.12,80320.38,170.736,37382
1596,2022-01-18 12:00:00,171.14,171.28,169.6,169.76,70209.76,170.114,32988
1597,2022-01-18 13:00:00,169.75,170.44,169.57,170.34,66016.12,169.955,31788
1598,2022-01-18 14:00:00,170.33,170.79,170.01,170.57,62406.3,170.38,30569
1599,2022-01-18 15:00:00,170.57,170.77,169.4,169.83,130267.88,170.047,69926
1600,2022-01-19 09:30:00,169.98,170.98,169.28,170.93,88158.47,170.225,42525
1601,2022-01-19 10:00:00,170.95,171.08,168.64,168.9,115501.64,169.822,54996
1602,2022-01-19 11:00:00,168.9,169.25,167.32,168.33,119739.03,168.075,58424
1603,2022-01-19 12:00:00,168.33,169.62,168.33,169.08,69784.46,168.91,33689
1604,2022-01-19 13:00:00,169.08,169.45,168.37,168.43,62672.42,168.902,29209
1605,2022-01-19 14:00:00,168.45,168.66,167.54,167.95,81956.74,167.969,39717
1606,2022-01-19 15:00:00,167.95,168.27,165.94,166.21,144314.8,167.064,73474
1607,2022-01-20 09:30:00,166.99,168.92,166.76,168.88,94289.37,167.852,40029
1608,2022-01-20 10:00:00,168.87,169.68,168.47,169.23,100899.78,168.998,48338
1609,2022-01-20 11:00:00,169.23,169.55,168.78,169.11,68892.35,169.176,32895
1610,2022-01-20 12:00:00,169.11,169.25,168.49,168.65,48383.56,168.959,24520
