,date,open,high,low,close,volume,average,barCount
2216,2022-05-25 09:30:00,258.14,261.35,257.54,259.26,22967.7,259.284,10545
2217,2022-05-25 10:00:00,259.25,260.88,257.12,259.65,28313.53,259.297,14317
2218,2022-05-25 11:00:00,259.66,260.1,258.11,259.48,19800.71,259.307,9366
2219,2022-05-25 12:00:00,259.49,260.19,258.55,259.8,19045.1,259.328,9683
2220,2022-05-25 13:00:00,259.75,260.62,258.68,260.29,12854.03,259.796,6735
2221,2022-05-25 14:00:00,260.33,264.18,258.76,263.73,35971.23,262.245,19012
2222,2022-05-25 15:00:00,263.72,264.58,261.39,262.66,33545.38,263.009,19580
2223,2022-05-26 09:30:00,262.27,265.09,261.42,264.55,21026.64,263.277,10921
2224,2022-05-26 10:00:00,264.57,266.2,263.89,265.13,25371.14,264.998,14271
2225,2022-05-26 11:00:00,265.15,266.19,264.51,264.97,17107.86,265.238,9903
2226,2022-05-26 12:00:00,264.94,266.21,264.57,266.1,15607.09,265.468,8865
2227,2022-05-26 13:00:00,266.1,266.73,265.92,266.56,12490.7,266.271,6693
2228,2022-05-26 14:00:00,266.59,266.82,265.68,266.12,15050.9,266.201,8554
2229,2022-05-26 15:00:00,266.1,267.11,264.87,265.86,36638.22,265.828,20575
2230,2022-05-27 09:30:00,268.51,270.95,267.56,270.78,24955.94,269.505,12620
2231,2022-05-27 10:00:00,270.83,272.28,270.52,271.17,26062.61,271.512,14466
2232,2022-05-27 11:00:00,271.2,272.35,270.77,272.22,16669.48,271.708,9575
2233,2022-05-27 12:00:00,272.22,272.44,271.19,271.63,13652.36,271.825,7506
2234,2022-05-27 13:00:00,271.61,271.98,270.68,270.87,13619.38,271.338,6751
2235,2022-05-27 14:00:00,270.87,271.12,270.41,271.09,14681.7,270.746,8352
2236,2022-05-27 15:00:00,271.09,273.34,270.93,273.23,38274.22,272.265,22997
2237,2022-05-31 09:30:00,272.49,272.65,269.31,270.79,30033.21,270.987,14108
2238,2022-05-31 10:00:00,270.76,271.41,268.93,271.14,23956.04,270.526,13801
2239,2022-05-31 11:00:00,271.15,273.42,270.18,272.99,19086.5,271.338,10787
2240,2022-05-31 12:00:00,272.97,273.9,272.02,273.33,16360.71,273.094,9158
2241,2022-05-31 13:00:00,273.33,273.5,271.61,273.27,17193.4,272.601,9357
2242,2022-05-31 14:00:00,273.25,273.8,271.12,271.57,15523.7,272.832,8046
2243,2022-05-31 15:00:00,271.53,274.77,270.98,271.98,44618.01,272.887,27270
2244,2022-06-01 09:30:00,275.19,277.69,275.0,277.3,29393.64,276.204,13869
2245,2022-06-01 10:00:00,277.29,277.51,271.62,273.51,31172.37,274.034,15584
2246,2022-06-01 11:00:00,273.49,273.5,270.95,271.28,18101.68,272.017,9051
2247,2022-06-01 12:00:00,271.25,271.38,270.04,270.8,15355.88,270.823,7338
2248,2022-06-01 13:00:00,270.79,272.07,270.25,271.67,16752.86,271.228,7857
2249,2022-06-01 14:00:00,271.64,274.45,271.53,273.6,18473.3,273.295,9881
2250,2022-06-01 15:00:00,273.62,274.76,272.13,272.35,30079.99,273.558,18206
2251,2022-06-02 09:30:00,264.45,267.48,261.6,266.21,78660.14,264.717,38473
2252,2022-06-02 10:00:00,266.17,267.76,264.54,266.28,42792.14,266.038,22172
2253,2022-06-02 11:00:00,266.27,269.05,266.06,268.03,34976.85,267.864,18053
2254,2022-06-02 12:00:00,268.05,270.84,267.8,270.67,31974.22,269.421,15484
2255,2022-06-02 13:00:00,270.69,272.38,270.4,272.37,28325.35,271.361,14008
2256,2022-06-02 14:00:00,272.38,273.64,272.05,272.38,29114.82,272.855,14297
2257,2022-06-02 15:00:00,272.37,274.65,272.26,274.62,48417.36,273.622,27434
2258,2022-06-03 09:30:00,270.0,272.85,269.47,272.09,29820.83,270.909,15474
2259,2022-06-03 10:00:00,272.14,273.45,270.48,270.77,22414.79,271.888,13411
2260,2022-06-03 11:00:00,270.76,270.81,268.41,269.33,19476.05,269.289,12148
2261,2022-06-03 12:00:00,269.33,270.87,268.87,270.68,12084.7,269.82,7446
2262,2022-06-03 13:00:00,270.7,271.5,269.17,269.76,11601.6,270.157,7262
2263,2022-06-03 14:00:00,269.74,270.8,269.51,270.17,11114.15,270.102,6570
2264,2022-06-03 15:00:00,270.19,270.4,268.48,270.05,36401.48,269.596,21094
2265,2022-06-06 09:30:00,272.06,273.88,271.32,273.29,18908.01,272.317,9447
2266,2022-06-06 10:00:00,273.28,274.18,272.56,273.66,18574.95,273.413,10157
2267,2022-06-06 11:00:00,273.71,273.97,269.81,270.46,19432.25,271.198,9963
2268,2022-06-06 12:00:00,270.45,270.5,268.17,269.58,13126.41,269.086,6877
2269,2022-06-06 13:00:00,269.54,270.2,268.5,270.16,10959.26,269.368,6242
2270,2022-06-06 14:00:00,270.15,270.27,267.88,268.68,14985.12,268.99,7514
2271,2022-06-06 15:00:00,268.68,269.25,267.22,268.75,27443.74,268.366,15775
2272,2022-06-07 09:30:00,266.57,269.48,265.94,268.4,18258.48,267.642,8528
2273,2022-06-07 10:00:00,268.48,272.0,267.61,270.93,20439.85,269.901,10631
2274,2022-06-07 11:00:00,270.94,271.58,269.84,270.7,15293.71,270.724,8759
2275,2022-06-07 12:00:00,270.75,271.03,269.61,270.73,11214.59,270.4,6397
2276,2022-06-07 13:00:00,270.79,271.21,270.47,270.75,12342.86,270.908,6703
2277,2022-06-07 14:00:00,270.75,272.08,270.62,271.67,11976.35,271.495,6718
2278,2022-06-07 15:00:00,271.67,273.13,271.59,272.5,27186.61,272.426,15893
2279,2022-06-08 09:30:00,271.81,272.92,270.65,272.17,16087.31,271.749,7596
2280,2022-06-08 10:00:00,272.2,273.0,271.1,271.32,17697.5,272.031,9804
2281,2022-06-08 11:00:00,271.33,272.62,270.96,272.03,12629.76,271.971,7083
2282,2022-06-08 12:00:00,272.03,272.35,270.62,271.19,13609.76,271.537,6559
2283,2022-06-08 13:00:00,271.2,271.24,269.82,270.7,9165.79,270.557,5344
2284,2022-06-08 14:00:00,270.71,271.04,269.61,270.81,11350.8,270.424,6665
2285,2022-06-08 15:00:00,270.8,271.5,269.79,270.46,21477.92,270.583,12446
2286,2022-06-09 09:30:00,267.78,272.12,267.21,271.98,24818.28,269.345,12299
2287,2022-06-09 10:00:00,271.96,272.71,270.78,271.29,18884.08,271.762,11213
2288,2022-06-09 11:00:00,271.29,272.25,270.15,271.29,16714.25,271.125,8701
2289,2022-06-09 12:00:00,271.26,271.92,270.28,271.7,9721.76,271.092,5610
2290,2022-06-09 13:00:00,271.73,272.04,270.12,270.87,11993.65,270.9,5798
2291,2022-06-09 14:00:00,270.87,270.88,268.31,268.36,14591.97,269.856,7061
2292,2022-06-09 15:00:00,268.3,268.39,264.63,264.7,40514.74,266.302,25153
2293,2022-06-10 09:30:00,260.42,260.58,255.65,256.31,32430.36,258.042,18153
2294,2022-06-10 10:00:00,255.79,256.27,254.0,254.07,39101.98,254.911,23176
2295,2022-06-10 11:00:00,254.07,255.5,254.03,255.18,21305.76,254.834,13083
2296,2022-06-10 12:00:00,255.18,255.56,254.12,254.38,13957.21,254.82,8318
2297,2022-06-10 13:00:00,254.37,255.66,253.89,255.08,13977.05,254.719,8692
2298,2022-06-10 14:00:00,255.08,256.15,254.5,255.9,12419.44,255.197,8243
2299,2022-06-10 15:00:00,255.92,256.47,252.86,252.9,46928.25,254.404,30016
2300,2022-06-13 09:30:00,245.15,249.03,244.21,247.39,39743.71,246.159,18785
2301,2022-06-13 10:00:00,247.4,248.62,245.43,245.75,42549.06,247.24,25680
2302,2022-06-13 11:00:00,245.75,246.65,244.48,245.5,26695.31,245.535,15922
2303,2022-06-13 12:00:00,245.48,247.61,245.24,245.43,20313.43,246.306,12455
2304,2022-06-13 13:00:00,245.44,246.14,244.27,245.83,17421.18,245.052,10448
2305,2022-06-13 14:00:00,245.81,245.84,243.55,243.61,20325.11,244.532,11284
2306,2022-06-13 15:00:00,243.59,244.22,241.53,242.33,61683.99,242.437,37642
2307,2022-06-14 09:30:00,243.83,245.19,241.85,243.58,24222.41,243.256,11846
2308,2022-06-14 10:00:00,243.58,244.25,241.51,243.27,25895.05,242.808,14001
2309,2022-06-14 11:00:00,243.27,244.32,241.89,244.12,18905.93,243.041,11690
2310,2022-06-14 12:00:00,244.11,244.23,242.86,244.17,13510.96,243.483,8267
2311,2022-06-14 13:00:00,244.16,245.74,243.3,243.57,18689.52,244.489,9708
2312,2022-06-14 14:00:00,243.57,244.47,242.98,243.04,17032.84,243.774,8447
2313,2022-06-14 15:00:00,243.06,245.69,242.23,244.57,41340.04,244.22,24277
2314,2022-06-15 09:30:00,248.26,250.79,247.44,249.48,26626.47,249.192,13749
2315,2022-06-15 10:00:00,249.51,250.15,248.22,248.8,23020.68,249.166,12352
2316,2022-06-15 11:00:00,248.8,249.45,248.08,249.2,13484.55,248.946,8086
2317,2022-06-15 12:00:00,249.21,250.61,248.7,248.9,14481.24,249.824,8435
2318,2022-06-15 13:00:00,248.91,250.42,248.84,250.07,12652.01,249.611,7095
2319,2022-06-15 14:00:00,249.88,253.9,246.42,251.26,42043.51,250.186,23644
2320,2022-06-15 15:00:00,251.27,255.3,250.82,251.76,45663.15,252.457,29164
2321,2022-06-16 09:30:00,246.08,247.42,244.9,246.67,25265.42,246.056,13251
2322,2022-06-16 10:00:00,246.68,246.69,243.57,244.23,25709.75,245.018,15569
2323,2022-06-16 11:00:00,244.19,246.2,244.18,245.35,20600.15,245.099,12353
2324,2022-06-16 12:00:00,245.35,245.4,244.14,245.24,16321.31,244.8,9955
2325,2022-06-16 13:00:00,245.22,246.29,243.55,243.58,19995.7,245.14,12231
2326,2022-06-16 14:00:00,243.57,244.63,243.02,243.49,20574.9,243.743,11084
2327,2022-06-16 15:00:00,243.47,245.26,243.11,245.11,47828.29,244.293,29527
2328,2022-06-17 09:30:00,244.53,249.0,244.36,247.76,88721.19,245.235,11631
2329,2022-06-17 10:00:00,247.81,247.94,244.03,245.11,26917.94,245.946,16664
2330,2022-06-17 11:00:00,245.13,248.66,244.45,246.9,25370.99,247.147,15525
2331,2022-06-17 12:00:00,246.92,248.83,246.42,248.65,22874.46,247.599,14173
2332,2022-06-17 13:00:00,248.66,250.5,248.55,249.72,20069.9,249.806,12256
2333,2022-06-17 14:00:00,249.72,250.44,249.21,249.38,20738.65,249.868,11851
2334,2022-06-17 15:00:00,249.39,250.0,247.5,247.53,41277.35,248.629,25795
2335,2022-06-21 09:30:00,250.26,254.35,249.51,253.14,29660.9,252.069,15125
2336,2022-06-21 10:00:00,253.06,254.75,252.77,254.33,27304.04,254.044,14451
2337,2022-06-21 11:00:00,254.33,254.41,253.15,253.38,16419.37,253.79,8839
2338,2022-06-21 12:00:00,253.37,253.82,252.77,253.72,12744.82,253.37,6570
2339,2022-06-21 13:00:00,253.72,254.17,252.96,253.25,13214.31,253.535,6583
2340,2022-06-21 14:00:00,253.25,254.02,252.65,253.98,13397.12,253.248,7219
2341,2022-06-21 15:00:00,253.99,254.49,253.15,253.74,28757.13,253.981,17581
2342,2022-06-22 09:30:00,251.99,254.53,250.37,254.0,21257.18,251.983,10264
2343,2022-06-22 10:00:00,254.02,257.17,253.34,257.05,25834.61,255.792,13970
2344,2022-06-22 11:00:00,257.06,257.12,254.03,254.09,21130.84,256.123,12021
2345,2022-06-22 12:00:00,254.09,254.99,253.42,254.89,13355.98,254.189,8803
2346,2022-06-22 13:00:00,254.9,255.57,254.35,255.08,9678.5,255.1,5751
2347,2022-06-22 14:00:00,255.09,256.48,255.03,255.58,11443.07,255.65,7149
2348,2022-06-22 15:00:00,255.61,256.05,252.61,253.0,28528.53,253.902,16399
2349,2022-06-23 09:30:00,255.57,256.35,253.63,256.26,20795.03,254.912,10860
2350,2022-06-23 10:00:00,256.23,258.49,254.74,258.39,22241.93,256.765,13618
2351,2022-06-23 11:00:00,258.38,258.42,256.37,256.44,16716.13,257.309,9163
2352,2022-06-23 12:00:00,256.46,256.66,254.89,255.37,17478.96,255.726,9315
2353,2022-06-23 13:00:00,255.38,257.04,254.89,257.02,12455.95,256.123,7978
2354,2022-06-23 14:00:00,257.03,258.36,256.83,257.95,13836.85,257.57,8304
2355,2022-06-23 15:00:00,257.93,259.37,257.58,258.92,30303.21,258.561,17890
2356,2022-06-24 09:30:00,261.8,266.64,261.72,264.22,32229.35,264.572,15695
2357,2022-06-24 10:00:00,264.39,266.75,264.06,264.86,28577.87,265.397,16843
2358,2022-06-24 11:00:00,264.87,265.66,263.45,264.34,18006.86,264.283,9821
2359,2022-06-24 12:00:00,264.34,264.71,263.41,264.25,10234.92,264.042,5921
2360,2022-06-24 13:00:00,264.26,264.44,263.64,263.95,12044.2,264.02,6420
2361,2022-06-24 14:00:00,263.97,265.17,263.69,265.04,12296.97,264.499,6892
2362,2022-06-24 15:00:00,265.04,267.98,264.66,267.98,40455.23,266.257,23246
2363,2022-06-27 09:30:00,268.14,268.3,264.83,265.54,22452.03,266.347,11346
2364,2022-06-27 10:00:00,265.56,267.19,265.19,267.05,17698.52,266.096,9777
2365,2022-06-27 11:00:00,267.07,267.18,265.13,265.98,13648.79,265.843,7892
2366,2022-06-27 12:00:00,265.99,266.13,264.64,265.56,13922.53,265.285,7102
2367,2022-06-27 13:00:00,265.56,265.68,264.36,264.56,10987.24,265.034,5903
2368,2022-06-27 14:00:00,264.55,265.46,264.3,264.74,10386.64,264.902,5521
2369,2022-06-27 15:00:00,264.74,265.11,263.28,264.92,28308.25,264.325,16902
2370,2022-06-28 09:30:00,264.14,266.91,263.03,263.3,21923.57,264.776,11320
2371,2022-06-28 10:00:00,263.31,263.57,261.44,262.4,21519.01,262.271,12794
2372,2022-06-28 11:00:00,262.37,262.37,258.98,259.28,20005.51,260.526,11727
2373,2022-06-28 12:00:00,259.28,259.5,258.13,259.08,18204.06,258.791,10294
2374,2022-06-28 13:00:00,259.08,259.3,258.01,258.88,14165.63,258.719,7218
2375,2022-06-28 14:00:00,258.9,259.42,256.89,257.47,16799.25,257.804,7353
2376,2022-06-28 15:00:00,257.48,257.65,256.32,256.48,37870.71,256.905,21508
2377,2022-06-29 09:30:00,257.59,260.8,255.76,260.75,21209.4,258.369,10019
2378,2022-06-29 10:00:00,260.7,261.97,259.34,260.92,25127.13,260.813,12556
2379,2022-06-29 11:00:00,260.92,261.94,260.16,260.32,15937.8,260.892,9944
2380,2022-06-29 12:00:00,260.32,260.54,258.63,259.67,11564.08,259.457,6198
2381,2022-06-29 13:00:00,259.7,260.52,259.17,260.52,9881.16,259.826,5329
2382,2022-06-29 14:00:00,260.54,261.61,259.92,259.96,13791.24,260.876,7951
2383,2022-06-29 15:00:00,259.94,260.85,259.3,260.27,26080.43,260.075,15185
2384,2022-06-30 09:30:00,257.06,258.97,254.62,254.7,19994.14,256.263,10797
2385,2022-06-30 10:00:00,254.74,256.93,252.9,256.82,28206.71,254.522,16887
2386,2022-06-30 11:00:00,256.82,258.65,256.17,258.49,18102.52,257.387,10153
2387,2022-06-30 12:00:00,258.5,259.53,256.96,258.64,16695.17,258.354,9013
2388,2022-06-30 13:00:00,258.66,259.27,257.23,258.89,10803.03,258.235,6509
2389,2022-06-30 14:00:00,258.9,259.18,256.58,256.94,14877.21,257.922,7795
2390,2022-06-30 15:00:00,256.94,258.63,255.0,256.86,48850.72,256.579,26258
2391,2022-07-01 09:30:00,256.39,258.37,254.61,257.78,20176.45,256.587,10117
2392,2022-07-01 10:00:00,257.77,258.97,254.94,256.07,21230.08,256.334,12598
2393,2022-07-01 11:00:00,256.03,257.48,255.56,256.02,17221.7,256.576,9414
2394,2022-07-01 12:00:00,256.02,257.11,255.47,256.02,13006.79,256.369,6928
2395,2022-07-01 13:00:00,256.0,257.77,255.87,257.59,9890.99,256.853,5883
2396,2022-07-01 14:00:00,257.6,258.88,256.94,258.72,12614.2,258.011,7361
2397,2022-07-01 15:00:00,258.73,259.77,258.2,259.61,28502.41,259.166,17602
2398,2022-07-05 09:30:00,256.16,256.88,254.74,256.19,20091.11,255.795,8734
2399,2022-07-05 10:00:00,256.09,258.78,255.56,257.23,19344.07,257.107,9720
2400,2022-07-05 11:00:00,257.21,258.1,255.95,257.39,11897.01,256.957,6416
2401,2022-07-05 12:00:00,257.38,258.55,256.56,257.57,12823.14,257.689,7239
2402,2022-07-05 13:00:00,257.58,260.31,257.49,259.66,15591.96,259.479,8800
2403,2022-07-05 14:00:00,259.66,262.26,259.04,262.12,17590.98,260.881,9345
2404,2022-07-05 15:00:00,262.12,262.98,260.96,262.97,27760.34,262.252,17305
2405,2022-07-06 09:30:00,263.75,265.38,262.4,265.21,19995.28,263.755,9418
2406,2022-07-06 10:00:00,265.25,266.16,263.6,264.95,21172.33,264.748,10249
2407,2022-07-06 11:00:00,264.93,265.05,262.82,264.19,16468.52,263.877,8241
2408,2022-07-06 12:00:00,264.18,264.75,263.88,264.6,9078.1,264.285,5098
2409,2022-07-06 13:00:00,264.59,265.35,264.55,265.08,8990.58,265.01,4763
2410,2022-07-06 14:00:00,265.09,267.32,264.19,267.31,21981.58,265.946,11812
2411,2022-07-06 15:00:00,267.31,267.99,265.19,266.25,30285.84,266.813,17585
2412,2022-07-07 09:30:00,265.17,268.16,265.02,267.71,19621.01,266.496,9346
2413,2022-07-07 10:00:00,267.78,269.06,266.86,268.07,20689.14,268.226,11795
2414,2022-07-07 11:00:00,268.1,268.56,267.05,268.03,13208.07,267.848,8251
2415,2022-07-07 12:00:00,268.01,268.08,267.37,267.69,10852.7,267.693,6187
2416,2022-07-07 13:00:00,267.7,268.07,267.26,268.05,9640.85,267.742,4989
2417,2022-07-07 14:00:00,268.06,268.37,267.64,267.82,11342.36,267.917,6437
2418,2022-07-07 15:00:00,267.83,268.98,267.73,268.4,30210.01,268.433,18220
2419,2022-07-08 09:30:00,264.63,266.27,263.66,263.92,19871.01,264.812,9832
2420,2022-07-08 10:00:00,263.93,265.82,263.28,265.77,25269.27,264.809,13334
2421,2022-07-08 11:00:00,265.77,268.02,265.75,267.98,16234.94,266.961,8653
2422,2022-07-08 12:00:00,268.0,268.02,265.2,265.35,10599.99,266.515,5409
2423,2022-07-08 13:00:00,265.33,266.97,265.05,266.66,10495.33,266.152,5162
2424,2022-07-08 14:00:00,266.64,267.89,266.27,267.76,11152.8,267.354,4928
2425,2022-07-08 15:00:00,267.77,268.1,267.03,267.66,22250.28,267.558,12142
2426,2022-07-11 09:30:00,265.23,265.82,262.18,262.56,14796.51,263.682,7324
2427,2022-07-11 10:00:00,262.54,265.13,262.25,264.02,18553.59,263.82,9328
2428,2022-07-11 11:00:00,264.0,265.01,263.89,264.72,13037.02,264.532,6752
2429,2022-07-11 12:00:00,264.72,265.39,264.39,264.85,9396.47,264.843,4958
2430,2022-07-11 13:00:00,264.85,266.53,264.8,266.07,9759.16,265.954,4445
2431,2022-07-11 14:00:00,266.1,266.11,264.69,264.69,8985.9,265.403,4672
2432,2022-07-11 15:00:00,264.66,264.94,263.89,264.56,23524.67,264.388,13496
2433,2022-07-12 09:30:00,266.0,266.0,258.75,258.76,29876.68,262.591,14260
2434,2022-07-12 10:00:00,258.75,258.75,255.93,257.29,48260.29,257.167,24126
2435,2022-07-12 11:00:00,257.3,258.08,256.58,257.02,23826.27,257.352,13408
2436,2022-07-12 12:00:00,257.01,257.98,256.81,257.71,17001.02,257.357,9465
2437,2022-07-12 13:00:00,257.7,258.28,256.42,256.59,15961.69,257.136,9019
2438,2022-07-12 14:00:00,256.6,256.63,254.71,254.75,28181.67,255.42,14992
2439,2022-07-12 15:00:00,254.77,254.77,252.04,253.67,67671.78,253.443,34690
2440,2022-07-13 09:30:00,249.9,252.36,248.85,250.13,36618.36,250.273,19297
2441,2022-07-13 10:00:00,250.12,250.92,248.11,250.5,37473.88,249.831,19164
2442,2022-07-13 11:00:00,250.51,251.92,249.33,250.55,18966.76,250.704,9806
2443,2022-07-13 12:00:00,250.56,252.8,250.5,252.77,13941.53,251.595,7174
2444,2022-07-13 13:00:00,252.77,253.55,251.88,252.48,12475.98,252.667,7224
2445,2022-07-13 14:00:00,252.45,253.0,250.5,252.98,17508.82,251.884,9284
2446,2022-07-13 15:00:00,252.98,253.4,251.64,252.67,37370.91,252.666,19884
2447,2022-07-14 09:30:00,250.67,251.4,247.8,247.81,18443.9,249.315,8803
2448,2022-07-14 10:00:00,247.81,249.55,245.94,248.6,32815.42,247.355,16604
2449,2022-07-14 11:00:00,248.61,252.07,248.41,251.49,22937.13,250.312,11367
2450,2022-07-14 12:00:00,251.55,251.91,249.87,250.46,13910.34,250.991,6947
2451,2022-07-14 13:00:00,250.46,253.12,250.19,252.84,15738.1,251.948,7349
2452,2022-07-14 14:00:00,252.82,255.05,252.71,254.41,19185.32,254.045,8753
2453,2022-07-14 15:00:00,254.41,255.14,253.61,254.08,27179.18,254.21,15301
2454,2022-07-15 09:30:00,255.72,258.68,255.68,257.76,37256.41,256.791,13233
2455,2022-07-15 10:00:00,257.88,260.37,257.87,258.77,30936.98,259.242,16503
2456,2022-07-15 11:00:00,258.81,259.32,257.15,257.2,16259.24,258.466,9165
2457,2022-07-15 12:00:00,257.22,257.38,255.9,256.17,14068.76,256.539,7622
2458,2022-07-15 13:00:00,256.19,256.62,255.2,255.87,14203.32,255.972,7602
2459,2022-07-15 14:00:00,255.86,255.96,254.77,255.55,15155.15,255.377,7840
2460,2022-07-15 15:00:00,255.52,256.91,255.13,256.7,35697.92,255.977,21615
2461,2022-07-18 09:30:00,259.6,260.57,258.55,259.91,20520.75,259.643,8621
2462,2022-07-18 10:00:00,259.91,260.84,257.7,258.37,21349.72,259.206,10966
2463,2022-07-18 11:00:00,258.4,258.92,256.91,258.82,21322.42,257.781,10186
2464,2022-07-18 12:00:00,258.81,259.3,258.33,258.67,9951.41,258.792,5297
2465,2022-07-18 13:00:00,258.67,258.86,255.67,255.87,10935.09,257.625,5650
2466,2022-07-18 14:00:00,255.82,256.48,255.22,255.27,11920.33,255.9,6070
2467,2022-07-18 15:00:00,255.27,255.71,253.3,254.32,25727.5,254.546,14163
2468,2022-07-19 09:30:00,257.56,258.06,253.68,255.52,23201.77,255.451,12496
2469,2022-07-19 10:00:00,255.54,257.21,254.08,257.04,22424.05,255.64,12571
2470,2022-07-19 11:00:00,257.07,258.04,256.86,257.53,11929.55,257.419,6265
2471,2022-07-19 12:00:00,257.52,258.04,256.73,257.95,10099.45,257.487,5779
2472,2022-07-19 13:00:00,257.95,258.91,257.52,258.81,10437.38,258.126,5870
2473,2022-07-19 14:00:00,258.81,259.24,257.75,258.64,12200.66,258.567,7383
2474,2022-07-19 15:00:00,258.65,259.72,258.3,259.5,34892.7,259.135,21153
2475,2022-07-20 09:30:00,259.7,261.71,258.91,260.08,19833.27,260.109,9853
2476,2022-07-20 10:00:00,260.13,263.16,259.6,263.16,18948.48,261.259,10315
2477,2022-07-20 11:00:00,263.15,263.79,262.08,263.77,15858.64,262.997,8317
2478,2022-07-20 12:00:00,263.77,264.87,261.92,262.93,19332.79,263.641,9651
2479,2022-07-20 13:00:00,262.93,263.17,260.28,261.07,20378.71,261.565,10607
2480,2022-07-20 14:00:00,261.09,262.97,261.06,262.17,11663.82,262.342,6983
2481,2022-07-20 15:00:00,262.16,263.01,261.73,262.24,28618.06,262.365,17657
2482,2022-07-21 09:30:00,259.85,260.5,257.03,260.17,25599.57,259.223,13435
2483,2022-07-21 10:00:00,260.16,261.35,257.32,259.15,23111.55,258.875,13333
2484,2022-07-21 11:00:00,259.11,261.59,258.96,261.4,15686.44,260.395,8499
2485,2022-07-21 12:00:00,261.36,264.38,261.28,264.22,18895.61,263.329,9082
2486,2022-07-21 13:00:00,264.23,264.62,263.19,263.8,12913.03,264.01,6817
2487,2022-07-21 14:00:00,263.82,264.37,263.31,263.77,9462.2,263.892,5461
2488,2022-07-21 15:00:00,263.71,264.89,263.52,264.87,21702.36,264.274,12761
2489,2022-07-22 09:30:00,265.24,265.41,262.35,263.21,33652.52,263.914,15828
2490,2022-07-22 10:00:00,263.19,263.92,261.9,262.62,22263.03,262.802,12514
2491,2022-07-22 11:00:00,262.62,262.7,259.66,260.83,16012.01,261.094,8497
2492,2022-07-22 12:00:00,260.81,261.13,259.36,260.43,11438.73,260.26,6046
2493,2022-07-22 13:00:00,260.41,260.43,259.07,259.89,9176.46,259.801,4699
2494,2022-07-22 14:00:00,259.92,260.3,259.16,260.0,8955.93,259.598,4891
2495,2022-07-22 15:00:00,259.98,260.93,259.32,260.46,27196.63,260.153,16447
2496,2022-07-25 09:30:00,261.06,261.5,257.15,258.11,23375.99,259.085,12369
2497,2022-07-25 10:00:00,258.15,259.2,256.81,258.88,19435.01,258.133,10616
2498,2022-07-25 11:00:00,258.88,259.71,257.9,259.2,14170.47,258.945,6531
2499,2022-07-25 12:00:00,259.19,259.63,258.14,259.05,9227.59,258.909,4672
2500,2022-07-25 13:00:00,259.07,259.69,258.23,258.23,8604.07,259.05,4464
2501,2022-07-25 14:00:00,258.24,258.39,257.28,257.47,9907.62,257.916,4971
2502,2022-07-25 15:00:00,257.46,259.12,256.88,258.83,25568.79,257.886,15333
2503,2022-07-26 09:30:00,260.24,260.24,253.64,255.66,29296.35,256.025,14894
2504,2022-07-26 10:00:00,255.6,255.96,252.87,253.63,24949.3,253.927,13315
2505,2022-07-26 11:00:00,253.64,253.83,250.65,251.03,25471.85,252.268,12175
2506,2022-07-26 12:00:00,251.02,251.52,249.93,250.26,28718.92,250.546,14328
2507,2022-07-26 13:00:00,250.26,251.37,250.0,250.14,17330.22,250.585,9163
2508,2022-07-26 14:00:00,250.15,251.47,249.69,250.29,23728.08,250.348,11590
2509,2022-07-26 15:00:00,250.28,252.34,249.57,251.75,51513.88,251.022,26551
2510,2022-07-27 09:30:00,261.09,265.0,258.85,263.66,68196.08,262.84,33278
2511,2022-07-27 10:00:00,263.69,264.93,262.63,263.22,39865.13,263.554,20541
2512,2022-07-27 11:00:00,263.2,264.88,262.95,264.34,26349.37,263.979,14045
2513,2022-07-27 12:00:00,264.34,265.55,263.56,263.86,24845.08,264.72,12796
2514,2022-07-27 13:00:00,263.85,264.48,263.72,264.18,14239.41,264.114,7745
2515,2022-07-27 14:00:00,264.22,269.13,263.9,267.93,43184.69,266.563,23537
2516,2022-07-27 15:00:00,267.96,270.05,267.57,268.68,66476.85,268.931,38230
2517,2022-07-28 09:30:00,269.67,271.47,267.87,269.57,30081.45,269.709,14685
2518,2022-07-28 10:00:00,269.63,273.23,269.55,273.23,38855.69,271.112,20688
2519,2022-07-28 11:00:00,273.24,275.35,273.07,274.13,42395.46,274.431,21976
2520,2022-07-28 12:00:00,274.16,274.85,273.56,274.06,18458.14,274.232,10471
2521,2022-07-28 13:00:00,274.06,277.1,273.82,276.71,26178.88,275.775,13275
2522,2022-07-28 14:00:00,276.74,277.41,275.89,277.17,27093.03,276.737,13310
2523,2022-07-28 15:00:00,277.2,277.84,275.86,276.41,41810.66,276.849,25268
2524,2022-07-29 09:30:00,277.65,279.35,276.63,279.3,30179.72,278.026,15161
2525,2022-07-29 10:00:00,279.3,281.12,278.86,279.64,39785.13,279.917,22842
2526,2022-07-29 11:00:00,279.65,279.65,277.28,279.32,26360.28,278.393,13437
2527,2022-07-29 12:00:00,279.33,279.99,278.18,279.74,13833.48,279.196,7006
2528,2022-07-29 13:00:00,279.75,280.07,279.02,279.87,12289.82,279.537,6114
2529,2022-07-29 14:00:00,279.91,280.83,279.68,280.65,13349.08,280.306,7082
2530,2022-07-29 15:00:00,280.66,282.0,280.5,280.75,44509.49,281.124,27238
2531,2022-08-01 09:30:00,277.93,279.0,276.74,278.7,21983.29,278.13,10530
2532,2022-08-01 10:00:00,278.55,281.21,277.73,281.11,25036.83,279.424,14050
