,date,open,high,low,close,volume,average,barCount
8258,2021-12-23 10:50:00,335.09,335.67,334.94,335.62,2920.56,335.385,1708
8259,2021-12-23 11:00:00,335.63,335.9,335.37,335.76,2134.77,335.642,1350
8260,2021-12-23 11:10:00,335.77,335.94,335.53,335.74,1801.77,335.784,1086
8261,2021-12-23 11:20:00,335.74,335.76,334.97,335.03,2547.99,335.292,1360
8262,2021-12-23 11:30:00,335.02,335.52,335.02,335.27,1578.33,335.294,971
8263,2021-12-23 11:40:00,335.27,335.42,334.98,335.15,2020.21,335.22,1223
8264,2021-12-23 11:50:00,335.14,335.35,334.94,335.23,1462.4,335.158,899
8265,2021-12-23 12:00:00,335.28,335.28,334.63,335.06,2015.8,334.915,1208
8266,2021-12-23 12:10:00,335.08,335.4,334.68,334.88,2205.06,335.108,1281
8267,2021-12-23 12:20:00,334.87,334.89,334.38,334.43,1889.35,334.605,1132
8268,2021-12-23 12:30:00,334.42,334.61,334.37,334.45,1653.93,334.494,827
8269,2021-12-23 12:40:00,334.47,334.99,334.44,334.99,1751.21,334.72,1092
8270,2021-12-23 12:50:00,334.99,335.16,334.6,334.84,2131.99,334.909,1215
8271,2021-12-23 13:00:00,334.85,334.94,334.61,334.64,1426.64,334.759,768
8272,2021-12-23 13:10:00,334.62,334.69,334.17,334.24,1596.11,334.367,981
8273,2021-12-23 13:20:00,334.23,334.66,334.06,334.62,1891.0,334.288,1013
8274,2021-12-23 13:30:00,334.65,334.72,334.4,334.5,1506.08,334.567,856
8275,2021-12-23 13:40:00,334.5,334.78,334.41,334.76,1675.29,334.602,932
8276,2021-12-23 13:50:00,334.75,334.77,334.56,334.59,1168.05,334.684,769
8277,2021-12-23 14:00:00,334.6,335.1,334.6,334.83,1493.9,334.914,920
8278,2021-12-23 14:10:00,334.87,334.91,334.65,334.84,1231.42,334.821,738
8279,2021-12-23 14:20:00,334.82,335.17,334.81,335.11,1729.99,335.037,960
8280,2021-12-23 14:30:00,335.11,335.26,335.0,335.18,1918.12,335.144,1006
8281,2021-12-23 14:40:00,335.2,335.6,335.17,335.51,2301.05,335.442,1296
8282,2021-12-23 14:50:00,335.52,335.7,335.39,335.43,1953.34,335.585,1156
8283,2021-12-23 15:00:00,335.42,335.45,335.06,335.31,2155.59,335.265,1386
8284,2021-12-23 15:10:00,335.32,335.61,335.19,335.58,1871.24,335.397,1097
8285,2021-12-23 15:20:00,335.57,335.67,335.34,335.42,1790.56,335.488,1018
8286,2021-12-23 15:30:00,335.43,335.55,335.05,335.49,2497.25,335.33,1407
8287,2021-12-23 15:40:00,335.47,336.09,335.35,335.88,5527.31,335.774,2896
8288,2021-12-23 15:50:00,335.89,336.07,334.38,334.49,9535.77,335.228,5855
8289,2021-12-27 09:30:00,335.58,338.36,335.43,337.84,10746.99,336.856,4199
8290,2021-12-27 09:40:00,337.88,338.29,337.23,337.63,3405.19,337.721,2169
8291,2021-12-27 09:50:00,337.59,339.31,337.51,339.19,5733.95,338.594,3236
8292,2021-12-27 10:00:00,339.21,340.26,339.21,339.82,5971.97,339.86,3194
8293,2021-12-27 10:10:00,339.86,339.95,339.47,339.68,2858.65,339.723,1714
8294,2021-12-27 10:20:00,339.66,340.22,339.38,340.22,2506.97,339.754,1594
8295,2021-12-27 10:30:00,340.22,340.69,339.87,340.6,3970.77,340.301,2129
8296,2021-12-27 10:40:00,340.61,340.67,340.14,340.41,2510.21,340.439,1814
8297,2021-12-27 10:50:00,340.41,340.49,340.06,340.3,1943.87,340.263,1378
8298,2021-12-27 11:00:00,340.34,340.47,340.01,340.23,2010.65,340.247,1355
8299,2021-12-27 11:10:00,340.23,340.69,339.76,340.05,2672.33,340.222,1722
8300,2021-12-27 11:20:00,340.05,340.19,339.68,340.12,2199.78,339.902,1501
8301,2021-12-27 11:30:00,340.13,340.26,339.71,340.12,2250.1,339.966,1481
8302,2021-12-27 11:40:00,340.1,340.29,339.9,339.94,1867.88,340.123,1317
8303,2021-12-27 11:50:00,339.94,339.96,339.63,339.9,1595.29,339.792,1129
8304,2021-12-27 12:00:00,339.9,340.4,339.87,340.37,2274.24,340.225,1227
8305,2021-12-27 12:10:00,340.37,340.37,340.04,340.14,1506.96,340.201,923
8306,2021-12-27 12:20:00,340.15,340.72,340.06,340.61,2548.86,340.443,1486
8307,2021-12-27 12:30:00,340.6,340.98,340.47,340.82,4189.35,340.769,2325
8308,2021-12-27 12:40:00,340.82,340.82,340.45,340.53,1764.45,340.63,1127
8309,2021-12-27 12:50:00,340.53,340.8,340.46,340.62,1842.95,340.658,1116
8310,2021-12-27 13:00:00,340.61,340.63,340.41,340.51,2041.77,340.496,1331
8311,2021-12-27 13:10:00,340.51,340.74,340.44,340.59,1617.32,340.577,1028
8312,2021-12-27 13:20:00,340.6,341.01,340.59,340.83,1993.71,340.839,1134
8313,2021-12-27 13:30:00,340.84,341.0,340.6,340.94,1404.51,340.9,806
8314,2021-12-27 13:40:00,340.93,341.01,340.71,340.83,1957.08,340.885,1072
8315,2021-12-27 13:50:00,340.82,341.24,340.78,341.22,1660.78,340.981,1072
8316,2021-12-27 14:00:00,341.23,341.23,340.94,341.13,1551.19,341.053,1018
8317,2021-12-27 14:10:00,341.14,341.19,341.04,341.04,1389.53,341.119,1005
8318,2021-12-27 14:20:00,341.04,341.32,341.0,341.3,1933.83,341.16,1241
8319,2021-12-27 14:30:00,341.29,341.35,341.08,341.18,2127.88,341.224,1483
8320,2021-12-27 14:40:00,341.19,341.32,340.87,341.07,2701.02,341.144,2019
8321,2021-12-27 14:50:00,341.07,341.1,340.89,340.93,2239.31,340.973,1717
8322,2021-12-27 15:00:00,340.92,341.07,340.66,340.95,2740.54,340.861,1886
8323,2021-12-27 15:10:00,340.94,341.03,340.72,340.9,1850.34,340.902,1310
8324,2021-12-27 15:20:00,340.9,341.48,340.81,341.47,2674.22,341.183,1680
8325,2021-12-27 15:30:00,341.47,341.66,341.4,341.64,3030.3,341.54,2063
8326,2021-12-27 15:40:00,341.64,342.18,341.56,342.06,4900.53,341.907,3068
8327,2021-12-27 15:50:00,342.04,342.48,341.74,342.45,7726.16,342.168,5236
8328,2021-12-28 09:30:00,343.08,343.15,340.32,340.65,8455.28,342.0,3794
8329,2021-12-28 09:40:00,340.68,342.55,340.67,342.43,4174.42,341.442,2237
8330,2021-12-28 09:50:00,342.38,343.81,342.36,343.0,5231.89,343.225,2627
8331,2021-12-28 10:00:00,343.0,343.13,341.52,341.55,3160.84,342.349,1815
8332,2021-12-28 10:10:00,341.53,341.93,340.93,340.93,2937.19,341.364,1616
8333,2021-12-28 10:20:00,340.95,342.13,340.95,341.92,2222.44,341.727,1215
8334,2021-12-28 10:30:00,341.9,342.95,341.57,342.6,2526.66,342.372,1355
8335,2021-12-28 10:40:00,342.59,342.91,341.89,342.33,2482.12,342.36,1515
8336,2021-12-28 10:50:00,342.28,342.48,342.04,342.37,1492.63,342.317,912
8337,2021-12-28 11:00:00,342.38,343.11,342.25,342.3,2570.15,342.75,1396
8338,2021-12-28 11:10:00,342.3,342.39,341.92,341.99,1685.7,342.14,1037
8339,2021-12-28 11:20:00,341.98,342.16,341.34,341.79,1992.51,341.739,1238
8340,2021-12-28 11:30:00,341.81,341.93,341.02,341.37,2120.0,341.373,1513
8341,2021-12-28 11:40:00,341.35,342.08,341.34,342.05,1470.87,341.754,988
8342,2021-12-28 11:50:00,342.0,342.83,342.0,342.71,1986.27,342.488,1238
8343,2021-12-28 12:00:00,342.7,343.01,342.51,342.56,1854.19,342.772,1182
8344,2021-12-28 12:10:00,342.55,342.56,342.12,342.24,1451.92,342.298,924
8345,2021-12-28 12:20:00,342.25,342.38,341.54,341.6,1441.32,342.11,922
8346,2021-12-28 12:30:00,341.58,341.87,340.77,341.07,1904.34,341.144,1100
8347,2021-12-28 12:40:00,341.07,341.39,341.05,341.27,1211.58,341.196,620
8348,2021-12-28 12:50:00,341.25,341.62,341.17,341.5,1472.65,341.453,867
8349,2021-12-28 13:00:00,341.49,341.68,341.18,341.55,1525.33,341.475,835
8350,2021-12-28 13:10:00,341.56,341.62,341.18,341.22,1274.09,341.46,806
8351,2021-12-28 13:20:00,341.23,341.57,341.03,341.56,1125.51,341.235,701
8352,2021-12-28 13:30:00,341.55,341.73,341.34,341.4,1005.03,341.541,639
8353,2021-12-28 13:40:00,341.41,341.52,341.02,341.22,1081.75,341.247,725
8354,2021-12-28 13:50:00,341.22,341.38,341.1,341.19,1104.12,341.225,825
8355,2021-12-28 14:00:00,341.17,341.35,340.56,340.66,2054.78,340.923,1244
8356,2021-12-28 14:10:00,340.66,341.16,340.61,340.89,1319.14,340.893,860
8357,2021-12-28 14:20:00,340.9,341.15,340.86,341.05,1535.49,341.016,857
8358,2021-12-28 14:30:00,341.04,341.3,340.99,341.3,1045.9,341.146,674
8359,2021-12-28 14:40:00,341.28,341.38,340.98,341.33,1118.58,341.239,786
8360,2021-12-28 14:50:00,341.34,341.59,341.2,341.44,1281.03,341.373,825
8361,2021-12-28 15:00:00,341.45,341.75,341.18,341.74,1338.02,341.438,825
8362,2021-12-28 15:10:00,341.73,341.8,341.36,341.51,1686.47,341.618,1016
8363,2021-12-28 15:20:00,341.51,341.7,341.31,341.33,1652.52,341.493,1006
8364,2021-12-28 15:30:00,341.3,341.92,341.27,341.81,1774.63,341.546,1336
8365,2021-12-28 15:40:00,341.78,342.29,341.72,341.96,2854.05,342.008,1892
8366,2021-12-28 15:50:00,341.95,341.96,340.79,341.25,10220.34,341.144,6721
8367,2021-12-29 09:30:00,341.55,343.38,341.25,341.75,7767.74,342.182,3854
8368,2021-12-29 09:40:00,341.85,343.38,341.84,343.38,6175.08,342.729,3640
8369,2021-12-29 09:50:00,343.4,344.3,343.18,343.87,8183.98,343.812,3399
8370,2021-12-29 10:00:00,343.91,343.97,343.21,343.52,3950.55,343.627,2062
8371,2021-12-29 10:10:00,343.53,343.64,340.94,341.34,5348.75,341.889,3019
8372,2021-12-29 10:20:00,341.35,342.03,341.18,341.93,2604.11,341.602,1644
8373,2021-12-29 10:30:00,341.94,342.07,341.46,341.73,2344.58,341.777,1404
8374,2021-12-29 10:40:00,341.74,342.63,341.7,341.95,2257.73,342.172,1392
8375,2021-12-29 10:50:00,341.94,342.28,341.67,341.93,1505.7,341.95,1037
8376,2021-12-29 11:00:00,341.9,342.4,341.52,341.59,1899.18,342.014,1126
8377,2021-12-29 11:10:00,341.6,341.99,341.48,341.96,1883.99,341.696,1116
8378,2021-12-29 11:20:00,341.97,342.18,341.04,341.28,1698.42,341.601,1011
8379,2021-12-29 11:30:00,341.29,341.3,340.72,340.89,2352.36,341.022,1304
8380,2021-12-29 11:40:00,340.89,341.43,340.83,341.29,1522.96,341.146,958
8381,2021-12-29 11:50:00,341.27,341.38,340.57,340.75,1874.69,340.953,1021
8382,2021-12-29 12:00:00,340.78,340.81,340.24,340.31,1796.1,340.552,1037
8383,2021-12-29 12:10:00,340.31,340.63,340.22,340.4,1555.28,340.409,898
8384,2021-12-29 12:20:00,340.39,340.49,339.9,339.9,1704.92,340.176,986
8385,2021-12-29 12:30:00,339.9,340.4,339.68,340.4,2076.12,340.024,1160
8386,2021-12-29 12:40:00,340.39,340.53,340.3,340.49,875.15,340.398,543
8387,2021-12-29 12:50:00,340.47,340.73,340.47,340.72,1027.86,340.6,694
8388,2021-12-29 13:00:00,340.7,341.07,340.66,340.85,1457.63,340.902,898
8389,2021-12-29 13:10:00,340.83,340.97,340.53,340.92,1198.05,340.733,756
8390,2021-12-29 13:20:00,340.91,340.93,340.63,340.66,869.6,340.753,544
8391,2021-12-29 13:30:00,340.68,340.94,340.59,340.68,786.13,340.745,451
8392,2021-12-29 13:40:00,340.69,340.87,340.64,340.79,720.85,340.742,389
8393,2021-12-29 13:50:00,340.78,341.27,340.71,341.18,1349.25,341.028,822
8394,2021-12-29 14:00:00,341.17,341.17,340.79,340.85,815.8,340.998,467
8395,2021-12-29 14:10:00,340.86,341.3,340.86,341.13,1096.44,341.139,670
8396,2021-12-29 14:20:00,341.11,341.25,341.02,341.04,943.34,341.139,581
8397,2021-12-29 14:30:00,341.05,341.55,341.05,341.46,1635.84,341.341,948
8398,2021-12-29 14:40:00,341.46,341.52,341.28,341.49,1328.49,341.386,787
8399,2021-12-29 14:50:00,341.47,341.93,341.47,341.79,1979.3,341.755,1167
8400,2021-12-29 15:00:00,341.78,341.88,341.47,341.85,1499.68,341.691,857
8401,2021-12-29 15:10:00,341.85,342.29,341.81,342.16,2426.55,341.995,1254
8402,2021-12-29 15:20:00,342.13,342.28,341.74,342.0,2123.17,341.972,1210
8403,2021-12-29 15:30:00,342.01,342.66,342.01,342.55,2793.78,342.413,1475
8404,2021-12-29 15:40:00,342.55,342.71,342.29,342.56,3231.86,342.507,1823
8405,2021-12-29 15:50:00,342.59,342.81,341.9,341.96,6345.92,342.3,3933
8406,2021-12-30 09:30:00,341.97,342.37,341.2,342.06,5908.38,341.848,2749
8407,2021-12-30 09:40:00,342.06,342.07,340.87,341.13,3938.0,341.44,1876
8408,2021-12-30 09:50:00,341.09,341.48,340.83,341.18,2712.82,341.18,1488
8409,2021-12-30 10:00:00,341.21,341.65,341.04,341.65,3010.19,341.338,1651
8410,2021-12-30 10:10:00,341.61,343.01,341.15,342.96,4772.89,342.132,2457
8411,2021-12-30 10:20:00,342.95,343.13,342.66,342.91,4027.8,342.955,1958
8412,2021-12-30 10:30:00,342.89,342.89,342.08,342.34,2707.72,342.45,1504
8413,2021-12-30 10:40:00,342.32,342.41,342.11,342.28,1590.89,342.258,1018
8414,2021-12-30 10:50:00,342.27,342.35,341.28,341.48,2795.61,341.867,1662
8415,2021-12-30 11:00:00,341.47,341.6,341.19,341.22,2641.59,341.351,1402
8416,2021-12-30 11:10:00,341.22,341.95,341.16,341.82,2100.26,341.731,1229
8417,2021-12-30 11:20:00,341.84,342.39,341.75,342.2,2050.51,342.11,1173
8418,2021-12-30 11:30:00,342.19,342.21,341.62,341.89,1458.57,341.878,897
8419,2021-12-30 11:40:00,341.89,341.95,341.3,341.43,2078.93,341.582,1294
8420,2021-12-30 11:50:00,341.46,341.61,341.28,341.5,1416.45,341.462,873
8421,2021-12-30 12:00:00,341.49,341.8,341.49,341.59,1626.25,341.675,889
8422,2021-12-30 12:10:00,341.6,341.64,341.14,341.25,1660.81,341.359,1028
8423,2021-12-30 12:20:00,341.23,341.6,341.15,341.56,1645.3,341.376,889
8424,2021-12-30 12:30:00,341.57,341.59,341.31,341.5,1134.11,341.443,679
8425,2021-12-30 12:40:00,341.49,341.76,341.42,341.53,1002.61,341.595,614
8426,2021-12-30 12:50:00,341.53,341.62,341.36,341.43,1093.58,341.457,762
8427,2021-12-30 13:00:00,341.44,341.44,340.92,341.03,1918.73,341.121,1095
8428,2021-12-30 13:10:00,341.03,341.07,340.65,340.69,1667.44,340.892,968
8429,2021-12-30 13:20:00,340.69,341.08,340.67,340.91,1875.44,340.907,954
8430,2021-12-30 13:30:00,340.9,341.34,340.88,341.26,1443.14,341.144,870
8431,2021-12-30 13:40:00,341.25,341.38,341.13,341.23,1258.66,341.241,782
8432,2021-12-30 13:50:00,341.23,341.29,340.78,340.88,1301.26,341.047,892
8433,2021-12-30 14:00:00,340.89,340.9,340.23,340.66,2613.06,340.512,1411
8434,2021-12-30 14:10:00,340.67,340.82,340.54,340.6,1328.87,340.653,817
8435,2021-12-30 14:20:00,340.61,340.72,340.43,340.5,1464.31,340.546,967
8436,2021-12-30 14:30:00,340.5,340.83,340.4,340.81,1871.48,340.651,1093
8437,2021-12-30 14:40:00,340.82,341.09,340.78,341.01,2033.52,340.972,1118
8438,2021-12-30 14:50:00,341.03,341.2,340.89,341.13,1466.91,341.07,959
8439,2021-12-30 15:00:00,341.15,341.15,340.85,341.03,1590.13,341.004,1043
8440,2021-12-30 15:10:00,341.05,341.16,340.78,341.06,1763.63,340.933,1285
8441,2021-12-30 15:20:00,341.04,341.11,340.64,340.68,1464.95,340.913,1028
8442,2021-12-30 15:30:00,340.67,340.91,340.57,340.6,2196.23,340.722,1557
8443,2021-12-30 15:40:00,340.6,340.65,339.76,340.06,4136.93,340.197,2743
8444,2021-12-30 15:50:00,340.08,340.08,338.82,339.32,13361.67,339.306,8657
8445,2021-12-31 09:30:00,338.67,339.36,337.51,338.11,6020.44,338.371,3096
8446,2021-12-31 09:40:00,338.15,339.08,337.14,337.77,4134.1,338.193,2544
8447,2021-12-31 09:50:00,337.73,338.16,337.23,337.35,2798.82,337.759,1662
8448,2021-12-31 10:00:00,337.38,337.56,336.14,337.2,4192.22,336.748,2433
8449,2021-12-31 10:10:00,337.22,337.79,336.92,337.73,2095.91,337.331,1285
8450,2021-12-31 10:20:00,337.7,338.11,337.51,337.53,2373.44,337.75,1281
8451,2021-12-31 10:30:00,337.56,337.73,336.71,336.87,2194.28,337.177,1296
8452,2021-12-31 10:40:00,336.87,337.3,336.83,337.09,1779.51,337.098,944
8453,2021-12-31 10:50:00,337.13,337.3,336.64,336.9,2263.8,336.997,1472
8454,2021-12-31 11:00:00,336.89,337.02,336.16,336.29,2330.78,336.483,1369
8455,2021-12-31 11:10:00,336.28,336.32,335.85,336.14,2717.49,336.084,1665
8456,2021-12-31 11:20:00,336.15,336.68,335.97,336.65,2712.72,336.258,1544
8457,2021-12-31 11:30:00,336.63,336.63,335.87,336.19,2281.67,336.169,1534
8458,2021-12-31 11:40:00,336.19,336.76,336.14,336.52,2175.08,336.469,1337
8459,2021-12-31 11:50:00,336.52,336.52,336.0,336.34,1761.32,336.268,1124
8460,2021-12-31 12:00:00,336.37,336.59,336.16,336.48,1348.05,336.455,763
8461,2021-12-31 12:10:00,336.48,336.66,336.05,336.17,1918.3,336.335,1207
8462,2021-12-31 12:20:00,336.18,336.73,336.17,336.39,2195.3,336.523,1367
8463,2021-12-31 12:30:00,336.41,336.78,336.28,336.73,1453.39,336.533,928
8464,2021-12-31 12:40:00,336.71,336.88,336.38,336.45,1562.74,336.624,902
8465,2021-12-31 12:50:00,336.47,337.13,336.45,337.06,1691.12,336.822,1055
8466,2021-12-31 13:00:00,337.06,337.68,336.94,337.41,1784.59,337.337,1112
8467,2021-12-31 13:10:00,337.41,337.72,337.29,337.71,1430.19,337.508,861
8468,2021-12-31 13:20:00,337.7,337.95,337.58,337.88,1165.45,337.776,724
8469,2021-12-31 13:30:00,337.85,338.01,337.4,337.47,1475.14,337.68,922
8470,2021-12-31 13:40:00,337.47,337.47,337.06,337.19,1247.3,337.207,840
8471,2021-12-31 13:50:00,337.18,337.4,336.98,337.27,1816.29,337.167,893
8472,2021-12-31 14:00:00,337.27,337.71,337.19,337.36,1346.79,337.434,870
8473,2021-12-31 14:10:00,337.34,337.74,337.17,337.26,1467.92,337.476,966
8474,2021-12-31 14:20:00,337.21,337.25,336.74,337.23,1888.8,337.012,1240
8475,2021-12-31 14:30:00,337.23,337.72,337.22,337.71,1358.54,337.502,842
8476,2021-12-31 14:40:00,337.7,337.99,337.51,337.63,2295.2,337.774,1289
8477,2021-12-31 14:50:00,337.64,337.65,337.07,337.23,2542.45,337.296,1275
8478,2021-12-31 15:00:00,337.24,337.59,337.21,337.39,1929.4,337.433,1382
8479,2021-12-31 15:10:00,337.39,337.52,337.16,337.5,1648.54,337.333,1148
8480,2021-12-31 15:20:00,337.49,337.81,337.23,337.7,1438.97,337.511,1079
8481,2021-12-31 15:30:00,337.7,337.86,337.08,337.38,2213.49,337.394,1487
8482,2021-12-31 15:40:00,337.38,337.83,337.31,337.44,3114.66,337.542,2191
8483,2021-12-31 15:50:00,337.45,337.45,336.11,336.33,12891.34,336.541,7846
8484,2022-01-03 09:30:00,335.26,338.0,335.12,336.63,12523.36,336.161,4873
8485,2022-01-03 09:40:00,336.69,336.87,332.16,332.26,8227.79,334.474,4512
8486,2022-01-03 09:50:00,332.26,332.37,329.78,330.33,10619.05,330.543,6055
8487,2022-01-03 10:00:00,330.36,331.31,329.86,330.97,7389.0,330.804,4152
8488,2022-01-03 10:10:00,330.97,332.76,330.85,332.71,7397.06,331.746,4282
8489,2022-01-03 10:20:00,332.69,332.69,331.2,332.55,6142.43,332.069,3790
8490,2022-01-03 10:30:00,332.55,332.59,331.63,331.7,5142.98,331.913,3464
8491,2022-01-03 10:40:00,331.68,332.43,331.41,332.06,4183.5,331.93,2460
8492,2022-01-03 10:50:00,332.08,332.25,331.52,332.17,2973.06,331.874,1920
8493,2022-01-03 11:00:00,332.18,332.26,331.08,331.47,3938.53,331.594,2428
8494,2022-01-03 11:10:00,331.46,331.8,331.23,331.52,3149.32,331.466,2003
8495,2022-01-03 11:20:00,331.51,332.23,331.31,331.99,3811.26,331.655,2315
8496,2022-01-03 11:30:00,331.99,332.04,331.38,331.51,3014.82,331.734,1994
8497,2022-01-03 11:40:00,331.54,332.71,331.51,332.44,3296.15,332.299,1892
8498,2022-01-03 11:50:00,332.44,332.45,331.57,331.7,2758.86,331.909,1755
8499,2022-01-03 12:00:00,331.69,331.97,331.31,331.88,2227.28,331.656,1319
8500,2022-01-03 12:10:00,331.88,332.6,331.79,332.6,3297.09,332.285,1550
8501,2022-01-03 12:20:00,332.6,332.96,332.46,332.64,2899.54,332.674,1492
8502,2022-01-03 12:30:00,332.62,332.67,332.23,332.4,2079.93,332.404,1049
8503,2022-01-03 12:40:00,332.41,332.8,332.3,332.62,2302.53,332.514,1375
8504,2022-01-03 12:50:00,332.61,332.75,332.08,332.22,2218.82,332.386,1315
8505,2022-01-03 13:00:00,332.23,332.36,331.79,332.02,1999.09,332.016,1177
8506,2022-01-03 13:10:00,332.01,332.93,332.01,332.68,2908.13,332.609,1643
8507,2022-01-03 13:20:00,332.67,332.94,332.3,332.32,2109.34,332.551,1121
8508,2022-01-03 13:30:00,332.33,332.68,332.15,332.64,1948.91,332.367,1117
8509,2022-01-03 13:40:00,332.63,333.57,332.61,333.5,3200.26,333.274,1989
8510,2022-01-03 13:50:00,333.5,333.91,333.44,333.53,2458.7,333.667,1364
8511,2022-01-03 14:00:00,333.55,334.1,333.39,333.86,2139.15,333.692,1256
8512,2022-01-03 14:10:00,333.87,333.99,333.47,333.7,2331.76,333.701,1250
8513,2022-01-03 14:20:00,333.68,333.9,333.47,333.73,2204.82,333.654,1325
8514,2022-01-03 14:30:00,333.69,333.88,333.36,333.77,2004.07,333.54,1227
8515,2022-01-03 14:40:00,333.75,334.33,333.74,334.06,2630.66,334.066,1667
8516,2022-01-03 14:50:00,334.06,334.15,333.51,333.54,2124.63,333.817,1301
8517,2022-01-03 15:00:00,333.53,333.88,333.37,333.75,2374.35,333.602,1485
8518,2022-01-03 15:10:00,333.73,334.2,333.67,334.09,2184.54,333.997,1345
8519,2022-01-03 15:20:00,334.09,334.19,333.57,333.58,2502.34,333.857,1582
8520,2022-01-03 15:30:00,333.59,334.18,333.49,333.96,3214.93,333.897,1817
8521,2022-01-03 15:40:00,333.95,334.2,333.2,334.16,3856.48,333.706,2441
8522,2022-01-03 15:50:00,334.13,334.77,333.67,334.74,14534.71,334.298,8645
8523,2022-01-04 09:30:00,334.83,334.83,332.44,333.41,11699.16,333.817,4788
8524,2022-01-04 09:40:00,333.33,334.34,333.0,333.45,6485.5,333.694,3431
8525,2022-01-04 09:50:00,333.44,335.2,332.75,334.0,5467.22,333.423,3355
8526,2022-01-04 10:00:00,333.99,334.16,332.74,333.31,5580.36,333.446,3181
8527,2022-01-04 10:10:00,333.35,333.63,332.83,332.94,4019.29,333.192,2370
8528,2022-01-04 10:20:00,332.96,334.01,332.83,333.98,4011.77,333.322,2159
8529,2022-01-04 10:30:00,333.97,334.37,332.46,332.91,4602.82,333.492,2627
8530,2022-01-04 10:40:00,332.92,333.16,331.6,331.68,5012.76,332.168,3044
8531,2022-01-04 10:50:00,331.72,331.81,329.35,329.98,8437.58,330.389,5034
8532,2022-01-04 11:00:00,330.03,330.08,328.75,328.92,8503.84,329.38,4936
8533,2022-01-04 11:10:00,328.92,329.29,327.56,328.02,7208.07,328.444,4502
8534,2022-01-04 11:20:00,328.01,328.42,327.59,328.39,5192.8,327.995,3688
8535,2022-01-04 11:30:00,328.4,329.42,328.32,329.01,6559.77,328.973,3603
8536,2022-01-04 11:40:00,329.02,329.14,327.86,328.54,4564.14,328.543,2861
8537,2022-01-04 11:50:00,328.56,328.59,327.87,328.0,4366.32,328.225,2702
8538,2022-01-04 12:00:00,327.98,328.0,326.57,326.99,5686.06,327.206,3265
8539,2022-01-04 12:10:00,327.0,327.77,326.91,327.7,3654.6,327.43,2108
8540,2022-01-04 12:20:00,327.69,328.31,327.64,327.78,2433.06,327.939,1443
8541,2022-01-04 12:30:00,327.79,327.93,327.36,327.46,2727.55,327.663,1845
8542,2022-01-04 12:40:00,327.44,328.02,327.28,327.6,2796.99,327.541,1642
8543,2022-01-04 12:50:00,327.6,327.81,327.12,327.33,2827.52,327.456,1701
8544,2022-01-04 13:00:00,327.33,328.41,327.18,328.01,2845.64,327.806,1695
8545,2022-01-04 13:10:00,327.96,328.18,327.57,327.65,2068.15,327.886,1194
8546,2022-01-04 13:20:00,327.68,328.34,327.63,327.64,2202.76,327.916,1413
8547,2022-01-04 13:30:00,327.64,327.68,326.94,327.33,4013.7,327.243,2630
8548,2022-01-04 13:40:00,327.33,327.61,327.09,327.2,2183.13,327.319,1434
8549,2022-01-04 13:50:00,327.2,327.24,326.52,326.59,4082.66,326.821,2519
8550,2022-01-04 14:00:00,326.58,327.24,326.18,326.21,5143.9,326.674,3326
8551,2022-01-04 14:10:00,326.2,326.97,326.19,326.63,3638.83,326.595,2282
8552,2022-01-04 14:20:00,326.63,326.81,326.12,326.55,3779.34,326.405,2204
8553,2022-01-04 14:30:00,326.55,327.47,326.54,326.93,4321.61,327.062,2357
8554,2022-01-04 14:40:00,326.93,327.77,326.92,327.63,3573.45,327.413,2281
8555,2022-01-04 14:50:00,327.7,327.99,327.57,327.69,3485.36,327.795,2204
8556,2022-01-04 15:00:00,327.68,328.28,327.68,328.22,3969.82,327.996,2348
8557,2022-01-04 15:10:00,328.24,329.1,328.2,328.98,5212.38,328.759,2990
8558,2022-01-04 15:20:00,328.97,329.7,328.9,329.69,4853.03,329.254,3171
8559,2022-01-04 15:30:00,329.67,329.69,329.11,329.45,5054.71,329.369,3188
8560,2022-01-04 15:40:00,329.46,330.3,329.13,330.21,6053.92,329.708,3858
8561,2022-01-04 15:50:00,330.22,330.24,328.92,329.05,13558.23,329.423,8521
8562,2022-01-05 09:30:00,325.75,326.07,320.81,321.97,24859.9,323.272,12767
8563,2022-01-05 09:40:00,322.01,322.99,320.95,322.18,11917.43,321.916,6983
8564,2022-01-05 09:50:00,322.12,323.28,321.62,322.84,9113.41,322.703,5167
8565,2022-01-05 10:00:00,322.84,323.54,322.07,322.78,6457.47,322.943,3763
8566,2022-01-05 10:10:00,322.74,322.98,322.06,322.39,4856.72,322.496,2786
8567,2022-01-05 10:20:00,322.4,323.58,322.0,323.23,6392.51,322.798,3701
8568,2022-01-05 10:30:00,323.2,323.21,321.81,322.04,4725.21,322.365,2696
8569,2022-01-05 10:40:00,322.0,322.48,321.58,322.0,5671.61,321.99,3244
8570,2022-01-05 10:50:00,322.02,322.86,321.72,322.75,5861.53,322.207,2752
8571,2022-01-05 11:00:00,322.74,323.05,322.0,322.31,4520.27,322.471,2247
8572,2022-01-05 11:10:00,322.3,322.98,321.79,322.6,2966.59,322.383,1769
8573,2022-01-05 11:20:00,322.61,322.99,322.36,322.97,2962.49,322.633,1893
8574,2022-01-05 11:30:00,322.99,323.25,322.32,322.59,3230.89,322.664,1929
8575,2022-01-05 11:40:00,322.57,322.61,321.81,321.85,3249.86,322.049,2150
8576,2022-01-05 11:50:00,321.85,322.15,321.75,321.81,2532.42,321.886,1590
