,date,open,high,low,close,volume,average,barCount
1566,2022-01-11 10:00:00,1055.65,1075.0,1044.2,1053.37,28487.44,1060.609,13161
1567,2022-01-11 11:00:00,1054.0,1075.85,1053.25,1071.0,19044.8,1066.664,9160
1568,2022-01-11 12:00:00,1071.0,1071.99,1053.3,1064.33,12902.91,1062.352,5964
1569,2022-01-11 13:00:00,1064.87,1067.56,1056.53,1063.58,9094.13,1062.561,4024
1570,2022-01-11 14:00:00,1062.94,1067.31,1053.5,1059.38,10767.35,1060.03,4936
1571,2022-01-11 15:00:00,1059.69,1066.2,1054.49,1064.4,12979.35,1060.447,6704
1572,2022-01-12 09:30:00,1078.42,1088.88,1072.59,1085.35,24585.5,1080.537,11519
1573,2022-01-12 10:00:00,1085.5,1102.97,1081.25,1089.0,35886.1,1093.169,17260
1574,2022-01-12 11:00:00,1089.0,1096.75,1083.73,1092.06,17041.98,1091.251,7895
1575,2022-01-12 12:00:00,1092.25,1102.15,1087.75,1101.06,12409.0,1095.724,5808
1576,2022-01-12 13:00:00,1101.35,1103.4,1094.5,1098.62,12932.53,1099.103,5959
1577,2022-01-12 14:00:00,1098.0,1113.84,1093.38,1113.05,22853.12,1106.046,11241
1578,2022-01-12 15:00:00,1113.21,1114.84,1105.0,1106.88,18949.87,1109.794,9951
1579,2022-01-13 09:30:00,1109.13,1115.6,1099.0,1111.46,21348.66,1107.102,10107
1580,2022-01-13 10:00:00,1111.99,1112.6,1069.12,1074.06,36555.26,1088.358,16304
1581,2022-01-13 11:00:00,1074.05,1084.0,1065.0,1074.37,25143.54,1074.963,11957
1582,2022-01-13 12:00:00,1074.0,1074.56,1051.3,1057.98,25303.44,1060.46,11827
1583,2022-01-13 13:00:00,1057.73,1067.4,1053.5,1066.5,16498.33,1061.257,7888
1584,2022-01-13 14:00:00,1066.42,1072.04,1052.89,1059.37,16260.93,1061.147,7835
1585,2022-01-13 15:00:00,1059.09,1059.09,1026.53,1031.61,32596.24,1039.408,16311
1586,2022-01-14 09:30:00,1019.99,1044.95,1013.37,1036.57,27435.85,1030.042,13607
1587,2022-01-14 10:00:00,1036.5,1048.65,1024.68,1035.08,24911.65,1036.742,12633
1588,2022-01-14 11:00:00,1035.0,1045.5,1026.37,1041.14,16288.91,1037.396,7679
1589,2022-01-14 12:00:00,1041.4,1042.6,1026.8,1027.66,8870.36,1036.507,4345
1590,2022-01-14 13:00:00,1027.5,1041.28,1020.0,1037.71,14066.59,1028.705,6560
1591,2022-01-14 14:00:00,1037.59,1040.55,1028.45,1035.55,12064.31,1035.267,5490
1592,2022-01-14 15:00:00,1036.0,1052.0,1035.34,1049.89,19627.09,1046.871,10175
1593,2022-01-18 09:30:00,1026.01,1046.55,1016.06,1044.0,18908.76,1031.312,8899
1594,2022-01-18 10:00:00,1044.52,1070.79,1038.28,1048.83,24989.04,1056.914,12448
1595,2022-01-18 11:00:00,1048.88,1055.8,1038.85,1053.36,14143.01,1048.39,6263
1596,2022-01-18 12:00:00,1054.0,1055.3,1036.1,1041.33,10241.59,1043.203,4745
1597,2022-01-18 13:00:00,1041.51,1043.77,1032.01,1042.73,10976.61,1037.635,4852
1598,2022-01-18 14:00:00,1042.76,1053.76,1038.22,1050.0,12433.84,1046.824,5552
1599,2022-01-18 15:00:00,1049.51,1052.51,1026.69,1030.52,17410.52,1036.377,8332
1600,2022-01-19 09:30:00,1041.73,1054.67,1032.61,1036.0,16863.66,1043.524,8467
1601,2022-01-19 10:00:00,1036.2,1038.0,1003.0,1013.85,24856.0,1020.335,12930
1602,2022-01-19 11:00:00,1013.61,1018.89,995.5,1010.04,25882.16,1006.142,11997
1603,2022-01-19 12:00:00,1009.52,1027.84,1008.33,1024.37,17794.74,1020.084,7991
1604,2022-01-19 13:00:00,1024.37,1024.37,1009.2,1014.5,11936.69,1014.488,5207
1605,2022-01-19 14:00:00,1014.77,1016.3,1001.1,1007.35,14090.89,1008.532,6422
1606,2022-01-19 15:00:00,1007.34,1011.29,995.0,995.65,18734.75,1001.539,9418
1607,2022-01-20 09:30:00,1009.76,1027.0,1002.65,1020.43,22362.56,1017.575,11152
1608,2022-01-20 10:00:00,1020.88,1041.66,1017.64,1039.72,25360.24,1029.581,13634
1609,2022-01-20 11:00:00,1039.72,1040.48,1028.22,1033.0,14799.52,1034.173,7830
1610,2022-01-20 12:00:00,1033.15,1038.0,1028.98,1032.67,8255.98,1033.821,4268
1611,2022-01-20 13:00:00,1032.3,1034.4,1025.5,1027.55,10936.0,1029.543,5175
1612,2022-01-20 14:00:00,1027.64,1031.99,1010.13,1010.5,14270.46,1020.218,7083
1613,2022-01-20 15:00:00,1010.53,1014.74,994.0,996.19,28205.58,1000.649,14902
1614,2022-01-21 09:30:00,996.25,1004.55,966.48,969.75,25471.51,983.033,12039
1615,2022-01-21 10:00:00,969.5,983.66,951.33,973.54,45568.47,966.627,23195
1616,2022-01-21 11:00:00,973.17,984.04,960.53,965.41,20636.6,973.449,11328
1617,2022-01-21 12:00:00,964.71,977.49,954.11,959.16,18058.2,963.374,9047
1618,2022-01-21 13:00:00,958.93,965.0,954.67,956.33,13558.01,959.376,6702
1619,2022-01-21 14:00:00,956.74,962.49,948.99,949.09,14578.77,955.427,7339
1620,2022-01-21 15:00:00,949.23,962.34,940.5,942.97,31182.42,948.575,17603
1621,2022-01-24 09:30:00,904.76,915.91,852.31,864.02,48712.56,884.743,25753
1622,2022-01-24 10:00:00,864.64,902.43,861.64,891.47,44947.22,882.671,23109
1623,2022-01-24 11:00:00,890.96,892.24,860.01,873.74,26376.1,875.861,14047
1624,2022-01-24 12:00:00,873.75,881.95,851.47,880.34,33904.78,863.875,15961
1625,2022-01-24 13:00:00,880.0,905.86,876.31,901.23,36245.0,892.209,17372
1626,2022-01-24 14:00:00,901.53,907.36,873.6,890.38,23898.59,890.891,11729
1627,2022-01-24 15:00:00,890.09,933.52,883.72,930.13,36963.94,908.414,18896
1628,2022-01-25 09:30:00,914.0,929.0,904.71,918.52,22103.36,916.354,10833
1629,2022-01-25 10:00:00,918.61,932.3,907.78,923.0,27786.81,920.632,14966
1630,2022-01-25 11:00:00,923.0,926.73,905.36,907.27,16442.19,914.47,8570
1631,2022-01-25 12:00:00,906.98,915.0,903.21,912.53,10892.1,909.235,5575
1632,2022-01-25 13:00:00,912.1,929.88,907.02,929.88,13935.0,920.127,6763
1633,2022-01-25 14:00:00,929.39,951.0,922.6,948.21,26741.48,939.334,13511
1634,2022-01-25 15:00:00,948.27,948.27,915.0,918.4,26963.63,930.879,14496
1635,2022-01-26 09:30:00,952.43,956.95,939.0,950.99,19409.25,947.49,9573
1636,2022-01-26 10:00:00,951.0,963.3,938.55,942.67,22947.09,951.422,12260
1637,2022-01-26 11:00:00,942.49,954.69,938.57,952.98,12099.03,948.583,7086
1638,2022-01-26 12:00:00,953.14,964.29,951.23,962.66,12780.88,957.824,7074
1639,2022-01-26 13:00:00,962.69,963.36,954.1,960.2,10107.27,958.262,5397
1640,2022-01-26 14:00:00,959.82,987.69,947.61,953.79,42612.61,967.398,22397
1641,2022-01-26 15:00:00,952.85,953.5,906.0,938.37,48381.35,927.99,26813
1642,2022-01-27 09:30:00,933.36,935.39,881.7,885.02,43809.77,901.581,25388
1643,2022-01-27 10:00:00,885.47,896.0,857.9,874.5,50557.24,875.723,28355
1644,2022-01-27 11:00:00,874.5,878.5,863.3,873.3,29662.52,872.2,16724
1645,2022-01-27 12:00:00,873.19,874.33,855.77,864.05,24085.78,862.633,13036
1646,2022-01-27 13:00:00,864.0,866.6,851.41,857.49,23463.82,856.684,12951
1647,2022-01-27 14:00:00,857.55,867.89,840.0,844.42,30098.62,850.839,16593
1648,2022-01-27 15:00:00,844.58,849.44,829.0,829.26,38052.97,836.766,20411
1649,2022-01-28 09:30:00,831.56,839.32,792.01,805.09,43458.43,812.337,22125
1650,2022-01-28 10:00:00,805.42,853.0,800.0,851.83,60793.26,830.101,32418
1651,2022-01-28 11:00:00,851.97,857.5,841.07,855.16,31041.6,850.063,17344
1652,2022-01-28 12:00:00,855.02,857.0,838.0,839.77,18409.95,845.057,10119
1653,2022-01-28 13:00:00,839.92,844.24,826.01,831.01,18575.05,835.064,10199
1654,2022-01-28 14:00:00,830.76,834.67,813.2,828.5,26546.89,822.103,14158
1655,2022-01-28 15:00:00,828.4,847.48,822.92,846.31,29132.04,834.751,16660
1656,2022-01-31 09:30:00,872.71,897.75,862.05,892.36,34242.24,884.38,16623
1657,2022-01-31 10:00:00,892.66,921.0,887.67,919.23,40678.23,905.547,21397
1658,2022-01-31 11:00:00,919.04,924.56,912.1,921.11,26716.65,919.291,14104
1659,2022-01-31 12:00:00,921.18,932.18,913.71,930.0,18214.59,921.599,9184
1660,2022-01-31 13:00:00,929.99,930.07,920.0,929.18,14473.88,925.763,7426
1661,2022-01-31 14:00:00,929.19,936.91,926.0,934.77,17693.02,932.317,9010
1662,2022-01-31 15:00:00,934.5,937.99,918.46,936.14,32831.81,929.549,18430
1663,2022-02-01 09:30:00,934.96,935.29,910.31,919.19,25884.4,922.169,13507
1664,2022-02-01 10:00:00,919.5,937.3,905.0,937.0,32674.9,920.721,17775
1665,2022-02-01 11:00:00,937.02,943.7,932.0,938.97,18512.22,938.285,9469
1666,2022-02-01 12:00:00,938.9,939.23,922.16,931.47,12649.96,929.509,6126
1667,2022-02-01 13:00:00,931.09,933.95,922.52,925.25,8339.8,928.758,4434
1668,2022-02-01 14:00:00,925.5,930.5,918.28,924.79,11041.01,924.058,5347
1669,2022-02-01 15:00:00,924.93,935.31,924.1,930.95,17111.27,931.335,9322
1670,2022-02-02 09:30:00,928.18,931.5,911.2,918.69,17059.17,921.033,8465
1671,2022-02-02 10:00:00,919.0,929.15,911.5,913.2,18000.11,919.126,9440
1672,2022-02-02 11:00:00,913.41,914.36,889.47,901.14,23719.45,899.947,13102
1673,2022-02-02 12:00:00,900.48,913.09,897.19,911.88,14591.43,905.69,7698
1674,2022-02-02 13:00:00,911.83,912.24,901.82,904.99,9448.03,906.333,4987
1675,2022-02-02 14:00:00,904.68,911.45,900.0,906.02,10483.64,906.066,5224
1676,2022-02-02 15:00:00,906.01,911.5,900.89,905.65,15308.49,905.712,8402
1677,2022-02-03 09:30:00,882.0,904.0,880.6,897.25,17824.4,894.259,8794
1678,2022-02-03 10:00:00,897.44,929.81,894.2,926.23,31977.63,917.235,16746
1679,2022-02-03 11:00:00,926.04,937.0,920.5,920.85,22550.71,929.579,12160
1680,2022-02-03 12:00:00,920.79,922.66,907.5,911.59,18289.78,913.988,8877
1681,2022-02-03 13:00:00,911.16,919.56,904.53,909.2,12467.46,911.723,6677
1682,2022-02-03 14:00:00,908.83,913.15,896.13,902.97,12954.32,903.583,6700
1683,2022-02-03 15:00:00,902.96,909.1,886.88,891.6,19607.37,897.528,11075
1684,2022-02-04 09:30:00,897.22,907.33,881.17,903.08,19305.74,896.482,9673
1685,2022-02-04 10:00:00,903.54,913.3,896.78,900.4,23727.0,905.562,12973
1686,2022-02-04 11:00:00,900.36,909.5,892.56,904.33,13952.07,902.116,7497
1687,2022-02-04 12:00:00,904.99,919.99,902.36,919.66,15056.68,911.455,7761
1688,2022-02-04 13:00:00,919.99,930.0,919.99,926.68,19641.53,925.304,10028
1689,2022-02-04 14:00:00,926.92,934.5,921.29,931.5,17074.28,929.284,9125
1690,2022-02-04 15:00:00,931.75,936.5,922.81,922.85,21043.73,929.75,12173
1691,2022-02-07 09:30:00,923.79,947.77,918.34,942.36,21222.51,936.32,10751
1692,2022-02-07 10:00:00,942.54,942.97,915.09,925.59,24650.87,927.737,12815
1693,2022-02-07 11:00:00,925.24,928.56,907.39,913.58,15264.65,916.237,8269
1694,2022-02-07 12:00:00,913.6,917.47,907.89,915.23,9986.3,913.187,5300
1695,2022-02-07 13:00:00,914.94,921.25,912.37,917.1,10286.8,917.456,5272
1696,2022-02-07 14:00:00,917.13,923.47,911.26,919.65,8439.11,918.427,4743
1697,2022-02-07 15:00:00,919.16,926.58,902.7,907.33,18320.45,914.158,9693
1698,2022-02-08 09:30:00,905.53,915.0,894.8,907.3,15464.46,907.402,7304
1699,2022-02-08 10:00:00,907.05,916.5,897.28,913.42,18324.93,905.843,9451
1700,2022-02-08 11:00:00,913.64,920.87,913.01,918.71,12235.05,917.049,6460
1701,2022-02-08 12:00:00,918.78,925.33,914.5,921.23,9752.53,920.795,5314
1702,2022-02-08 13:00:00,921.3,926.29,918.02,921.3,8841.57,922.033,4507
1703,2022-02-08 14:00:00,921.44,925.36,915.0,916.44,10541.53,919.539,5510
1704,2022-02-08 15:00:00,916.46,925.11,914.78,921.67,13287.65,921.262,7424
1705,2022-02-09 09:30:00,934.43,946.27,929.54,931.0,20222.68,937.855,10109
1706,2022-02-09 10:00:00,930.76,935.67,920.0,929.42,21678.34,928.478,11220
1707,2022-02-09 11:00:00,929.47,935.09,928.55,930.01,11694.99,932.076,6141
1708,2022-02-09 12:00:00,930.0,938.19,926.31,937.75,9854.21,931.388,4960
1709,2022-02-09 13:00:00,937.89,939.1,932.86,935.05,7465.71,935.951,4079
1710,2022-02-09 14:00:00,935.3,936.6,930.01,930.07,6538.72,933.869,3502
1711,2022-02-09 15:00:00,930.29,936.0,926.95,931.99,15068.07,931.702,8403
1712,2022-02-10 09:30:00,908.37,930.22,905.98,927.7,19959.71,920.198,9085
1713,2022-02-10 10:00:00,927.65,943.81,924.74,936.87,22975.64,934.958,12120
1714,2022-02-10 11:00:00,937.0,938.79,927.1,935.71,14840.21,933.224,7725
1715,2022-02-10 12:00:00,935.77,936.18,921.2,925.6,10042.84,928.979,5323
1716,2022-02-10 13:00:00,925.23,927.31,911.5,920.97,14457.88,917.809,7653
1717,2022-02-10 14:00:00,920.74,921.7,908.79,911.13,12461.11,913.922,6787
1718,2022-02-10 15:00:00,911.39,912.91,896.7,904.43,19231.25,905.24,11395
1719,2022-02-11 09:30:00,909.39,915.96,898.24,898.96,17804.37,907.059,9260
1720,2022-02-11 10:00:00,898.67,904.44,884.5,886.68,25368.59,893.317,14302
1721,2022-02-11 11:00:00,886.47,891.0,882.1,886.03,15042.41,885.906,7721
1722,2022-02-11 12:00:00,886.0,892.47,882.6,883.41,10083.63,888.245,5550
1723,2022-02-11 13:00:00,883.3,887.9,868.0,870.14,18059.61,875.757,9653
1724,2022-02-11 14:00:00,870.1,872.7,852.01,855.54,23863.41,862.515,13412
1725,2022-02-11 15:00:00,855.56,866.0,850.7,859.33,28420.27,858.421,16188
1726,2022-02-14 09:30:00,861.85,878.97,853.15,872.38,22024.13,866.333,10784
1727,2022-02-14 10:00:00,872.96,887.06,867.53,885.09,22929.01,876.84,13232
1728,2022-02-14 11:00:00,885.37,898.88,884.17,890.59,18296.86,892.943,10643
1729,2022-02-14 12:00:00,890.48,895.43,884.16,884.45,8639.14,891.077,4879
1730,2022-02-14 13:00:00,884.38,886.75,862.13,862.78,13370.49,876.605,7128
1731,2022-02-14 14:00:00,862.88,874.99,859.04,873.67,19086.85,866.979,9067
1732,2022-02-14 15:00:00,873.85,878.5,868.0,875.78,16331.06,873.482,8403
1733,2022-02-15 09:30:00,900.0,915.8,893.37,914.59,24885.97,907.59,13195
1734,2022-02-15 10:00:00,914.77,921.8,913.79,916.34,24557.94,917.288,14370
1735,2022-02-15 11:00:00,916.65,920.7,914.33,917.67,9465.99,917.686,5320
1736,2022-02-15 12:00:00,917.72,917.94,908.5,912.42,9779.53,913.045,5475
1737,2022-02-15 13:00:00,912.6,919.34,912.0,917.01,8083.6,916.715,4164
1738,2022-02-15 14:00:00,917.24,918.89,913.0,916.37,7471.92,916.391,3987
1739,2022-02-15 15:00:00,916.26,923.0,913.2,922.26,15780.85,918.278,9368
1740,2022-02-16 09:30:00,914.05,917.66,903.29,905.3,13712.22,909.851,6706
1741,2022-02-16 10:00:00,905.03,915.86,902.96,913.14,14263.88,908.197,7912
1742,2022-02-16 11:00:00,913.04,916.42,908.34,911.0,7296.41,911.596,3912
1743,2022-02-16 12:00:00,910.9,914.88,904.69,905.36,8226.83,909.044,4309
1744,2022-02-16 13:00:00,905.18,907.35,901.21,904.61,6022.35,903.925,3477
1745,2022-02-16 14:00:00,904.01,925.68,901.4,921.68,20309.69,916.65,10466
1746,2022-02-16 15:00:00,921.99,926.43,920.1,923.26,13683.09,923.358,7209
1747,2022-02-17 09:30:00,913.26,918.5,905.29,907.7,11552.37,912.441,5545
1748,2022-02-17 10:00:00,907.69,910.56,888.0,892.86,18284.36,899.266,9666
1749,2022-02-17 11:00:00,892.96,899.18,886.85,889.28,13715.36,893.656,7406
1750,2022-02-17 12:00:00,889.15,894.35,886.57,887.87,10665.52,889.799,5895
1751,2022-02-17 13:00:00,887.74,888.1,880.12,881.06,11555.55,883.008,6236
1752,2022-02-17 14:00:00,881.13,881.84,876.0,878.2,10729.73,879.15,6003
1753,2022-02-17 15:00:00,878.11,880.64,874.1,876.41,17194.97,877.394,9678
1754,2022-02-18 09:30:00,885.95,886.87,861.02,875.62,18055.19,873.039,8146
1755,2022-02-18 10:00:00,875.73,875.99,851.69,852.84,22663.5,860.589,11598
1756,2022-02-18 11:00:00,852.8,853.63,842.31,846.47,20341.49,847.97,10121
1757,2022-02-18 12:00:00,846.17,853.29,843.18,843.53,11755.4,847.856,5868
1758,2022-02-18 13:00:00,843.58,848.8,837.61,846.83,14262.04,843.256,7099
1759,2022-02-18 14:00:00,846.99,863.08,843.75,858.47,18138.48,854.101,10130
1760,2022-02-18 15:00:00,858.44,862.83,850.54,856.98,17860.82,856.163,9949
1761,2022-02-22 09:30:00,834.13,855.75,827.05,844.44,20462.55,841.611,10195
1762,2022-02-22 10:00:00,844.53,856.74,836.52,838.57,17980.45,845.497,9909
1763,2022-02-22 11:00:00,838.58,841.12,808.01,813.71,26336.53,822.014,13598
1764,2022-02-22 12:00:00,813.4,816.24,802.78,808.85,19215.57,809.14,9795
1765,2022-02-22 13:00:00,809.65,814.53,801.4,804.95,13179.6,807.695,6800
1766,2022-02-22 14:00:00,804.86,827.77,801.1,823.81,24671.31,813.215,12162
1767,2022-02-22 15:00:00,824.06,832.0,817.37,821.62,23899.08,824.101,12382
1768,2022-02-23 09:30:00,830.99,835.3,808.61,809.06,17501.79,823.629,9230
1769,2022-02-23 10:00:00,808.72,809.52,795.15,798.77,38110.92,802.043,19044
1770,2022-02-23 11:00:00,798.33,799.9,785.31,793.85,26150.13,791.289,13572
1771,2022-02-23 12:00:00,793.74,800.71,787.86,789.52,14815.41,794.303,7670
1772,2022-02-23 13:00:00,789.51,789.95,780.02,782.63,16219.73,784.453,8245
1773,2022-02-23 14:00:00,782.3,784.88,771.0,772.87,20070.76,776.799,10254
1774,2022-02-23 15:00:00,772.72,774.14,760.56,763.99,33026.5,767.278,17453
1775,2022-02-24 09:30:00,700.66,753.5,700.0,749.32,60108.71,727.633,28268
1776,2022-02-24 10:00:00,748.71,774.7,736.04,758.92,53012.86,757.228,27629
1777,2022-02-24 11:00:00,759.31,771.83,752.62,768.6,25946.54,762.656,13751
1778,2022-02-24 12:00:00,768.38,770.77,750.49,752.53,19346.61,758.355,10397
1779,2022-02-24 13:00:00,752.91,777.0,750.5,765.37,21552.71,764.719,11271
1780,2022-02-24 14:00:00,765.11,779.8,755.4,776.72,30831.76,769.629,17395
1781,2022-02-24 15:00:00,776.44,802.48,775.1,800.35,33840.26,791.645,19688
1782,2022-02-25 09:30:00,809.59,819.5,782.4,784.42,30707.14,799.627,15132
1783,2022-02-25 10:00:00,784.24,805.25,783.02,799.6,28086.0,794.086,15228
1784,2022-02-25 11:00:00,799.63,814.79,796.27,813.91,19664.86,806.846,10618
1785,2022-02-25 12:00:00,813.75,814.84,796.59,798.56,14393.83,805.974,8207
1786,2022-02-25 13:00:00,798.5,805.26,794.5,801.9,12292.4,800.514,6502
1787,2022-02-25 14:00:00,801.69,807.97,798.2,802.88,11664.57,803.131,5880
1788,2022-02-25 15:00:00,803.24,810.64,799.25,809.87,16015.35,805.637,9119
1789,2022-02-28 09:30:00,815.01,844.1,814.7,842.97,28144.74,826.873,13203
1790,2022-02-28 10:00:00,842.72,868.74,835.59,865.27,39571.31,852.49,21039
1791,2022-02-28 11:00:00,865.0,876.86,860.52,874.12,27946.67,869.161,14060
1792,2022-02-28 12:00:00,874.12,875.38,852.53,863.52,24946.92,862.688,12685
1793,2022-02-28 13:00:00,863.32,871.4,861.01,868.75,18075.62,866.758,9451
1794,2022-02-28 14:00:00,868.37,868.37,852.25,862.0,15355.81,858.896,7978
1795,2022-02-28 15:00:00,861.63,872.0,855.6,871.0,23258.51,863.728,13467
1796,2022-03-01 09:30:00,869.88,876.66,857.3,861.32,23253.29,865.738,12337
1797,2022-03-01 10:00:00,861.89,889.88,856.69,870.9,37651.54,875.584,20261
1798,2022-03-01 11:00:00,870.14,874.71,859.73,861.25,17568.66,866.694,8651
1799,2022-03-01 12:00:00,861.56,871.54,857.64,871.0,16747.63,864.164,7904
1800,2022-03-01 13:00:00,870.94,873.95,858.76,865.23,11284.48,865.271,5725
1801,2022-03-01 14:00:00,865.38,870.18,860.55,864.14,11783.11,865.232,5288
1802,2022-03-01 15:00:00,864.14,872.25,853.78,864.49,19413.97,863.143,10438
1803,2022-03-02 09:30:00,872.01,886.48,868.3,873.38,20174.42,876.452,9969
1804,2022-03-02 10:00:00,873.27,875.0,844.27,848.91,30037.81,857.499,16384
1805,2022-03-02 11:00:00,848.62,861.99,845.0,850.78,16317.16,855.689,9295
1806,2022-03-02 12:00:00,850.48,855.49,846.45,852.82,9665.31,850.931,5183
1807,2022-03-02 13:00:00,853.0,868.85,852.8,866.92,16605.86,863.444,8392
1808,2022-03-02 14:00:00,867.23,874.9,866.58,870.43,13942.29,870.559,7773
1809,2022-03-02 15:00:00,870.0,883.53,869.81,879.89,22793.88,878.375,13360
1810,2022-03-03 09:30:00,878.77,886.44,863.65,868.9,15788.61,874.095,8235
1811,2022-03-03 10:00:00,868.5,871.85,851.2,851.32,18619.65,861.519,10393
1812,2022-03-03 11:00:00,851.32,862.0,848.36,859.08,16065.86,854.744,9395
1813,2022-03-03 12:00:00,859.22,864.61,851.51,856.51,11431.2,857.966,5937
1814,2022-03-03 13:00:00,855.93,862.0,850.6,851.82,8823.6,855.569,4354
1815,2022-03-03 14:00:00,851.63,857.3,841.57,844.73,11562.07,849.248,6183
1816,2022-03-03 15:00:00,844.55,844.59,832.6,839.38,19791.16,838.32,11048
1817,2022-03-04 09:30:00,849.03,854.39,835.55,852.87,22174.53,844.836,10882
1818,2022-03-04 10:00:00,852.86,855.65,833.42,834.16,22176.83,844.07,11124
1819,2022-03-04 11:00:00,834.01,836.2,825.16,833.55,17860.34,831.392,7734
1820,2022-03-04 12:00:00,833.54,844.7,829.64,840.0,13096.09,837.916,6415
1821,2022-03-04 13:00:00,840.06,851.69,840.05,843.41,14822.08,846.662,7086
1822,2022-03-04 14:00:00,842.93,844.73,830.08,830.9,12557.37,839.13,6341
1823,2022-03-04 15:00:00,830.91,839.8,828.11,838.56,19028.8,833.883,9660
1824,2022-03-07 09:30:00,856.87,866.14,849.12,849.39,24323.49,859.049,11986
1825,2022-03-07 10:00:00,849.28,852.02,825.1,828.61,22403.5,839.995,12801
1826,2022-03-07 11:00:00,828.61,842.73,825.88,831.57,18545.65,835.838,10368
1827,2022-03-07 12:00:00,830.9,838.49,826.7,830.91,11878.16,831.235,6177
1828,2022-03-07 13:00:00,830.6,834.76,814.45,815.31,14368.0,821.439,7024
1829,2022-03-07 14:00:00,815.38,820.44,811.07,811.77,10932.79,815.144,5535
1830,2022-03-07 15:00:00,811.96,813.29,804.57,804.58,21441.4,808.087,11486
1831,2022-03-08 09:30:00,795.53,811.0,782.17,805.39,24892.17,796.63,11255
1832,2022-03-08 10:00:00,805.33,821.79,792.3,820.16,24952.72,807.179,12791
1833,2022-03-08 11:00:00,820.48,825.83,807.0,821.81,17474.72,817.275,9308
1834,2022-03-08 12:00:00,821.75,845.78,820.01,845.05,25939.28,837.467,13364
1835,2022-03-08 13:00:00,845.34,849.99,827.98,828.03,18935.01,840.028,10083
1836,2022-03-08 14:00:00,827.69,840.5,823.54,838.57,16077.65,832.19,8236
1837,2022-03-08 15:00:00,838.49,844.0,823.0,824.2,18308.5,831.653,9563
1838,2022-03-09 09:30:00,838.8,848.48,832.01,839.63,22365.05,841.023,11002
1839,2022-03-09 10:00:00,839.5,857.49,836.18,857.48,27176.0,849.458,13895
1840,2022-03-09 11:00:00,857.3,858.12,848.8,850.62,12544.9,853.078,6872
1841,2022-03-09 12:00:00,850.8,855.7,846.45,852.47,8551.97,851.4,5000
1842,2022-03-09 13:00:00,852.47,853.53,847.33,849.78,6142.94,850.542,3325
1843,2022-03-09 14:00:00,849.97,858.37,849.71,855.62,10283.56,854.82,5217
1844,2022-03-09 15:00:00,855.83,860.56,854.07,858.93,17008.94,858.18,10421
1845,2022-03-10 09:30:00,851.45,854.45,837.0,840.76,17029.19,844.502,8825
1846,2022-03-10 10:00:00,840.59,842.0,824.68,825.78,20162.89,832.85,11382
1847,2022-03-10 11:00:00,825.59,825.59,816.4,824.0,13533.29,821.283,7522
1848,2022-03-10 12:00:00,823.98,826.16,813.5,813.93,10704.48,820.042,5805
1849,2022-03-10 13:00:00,813.99,820.25,810.36,817.7,12239.99,814.798,6601
1850,2022-03-10 14:00:00,817.72,836.36,817.08,835.62,15351.08,828.972,7439
1851,2022-03-10 15:00:00,835.6,839.79,828.54,838.28,15146.34,835.044,8515
1852,2022-03-11 09:30:00,840.05,843.81,822.23,823.07,15564.05,833.716,6795
1853,2022-03-11 10:00:00,823.36,823.68,813.54,820.1,20680.66,818.577,9932
1854,2022-03-11 11:00:00,820.29,820.33,800.01,804.85,19596.18,806.269,10541
1855,2022-03-11 12:00:00,804.78,807.22,797.22,803.46,16612.69,801.594,9387
1856,2022-03-11 13:00:00,803.76,807.15,795.48,795.72,11854.3,802.363,6236
1857,2022-03-11 14:00:00,795.63,801.69,793.77,795.78,12469.96,797.257,6937
1858,2022-03-11 15:00:00,796.0,801.57,793.8,795.35,17507.03,796.889,10492
1859,2022-03-14 09:30:00,780.79,790.43,756.25,780.0,28513.71,774.408,12848
1860,2022-03-14 10:00:00,780.34,800.7,775.53,790.7,24212.51,789.093,12560
1861,2022-03-14 11:00:00,791.4,793.57,768.71,771.42,15084.55,778.635,6765
1862,2022-03-14 12:00:00,770.53,776.0,761.0,761.18,12054.96,769.787,6100
1863,2022-03-14 13:00:00,761.34,770.35,756.04,766.47,13252.44,761.993,6658
1864,2022-03-14 14:00:00,766.39,769.45,759.58,761.89,11080.57,764.604,5093
1865,2022-03-14 15:00:00,762.06,770.14,758.08,766.02,16727.72,764.588,8497
1866,2022-03-15 09:30:00,775.27,783.85,756.57,767.6,19418.68,769.007,9024
1867,2022-03-15 10:00:00,767.98,796.61,764.8,792.35,26851.96,781.742,13371
1868,2022-03-15 11:00:00,792.35,801.0,787.06,790.06,16963.98,794.337,8712
1869,2022-03-15 12:00:00,789.82,795.5,785.11,790.27,11001.27,790.904,5432
1870,2022-03-15 13:00:00,790.46,795.45,785.94,794.56,8854.45,790.504,4768
1871,2022-03-15 14:00:00,794.31,802.42,790.4,802.2,12114.83,796.788,6864
1872,2022-03-15 15:00:00,802.12,805.57,798.25,801.58,19980.94,802.332,12838
1873,2022-03-16 09:30:00,809.0,826.8,804.0,824.14,20519.88,816.525,9621
1874,2022-03-16 10:00:00,824.19,840.87,821.55,836.11,29575.89,832.61,14343
1875,2022-03-16 11:00:00,836.12,839.89,832.45,835.5,10710.17,836.177,5729
1876,2022-03-16 12:00:00,835.09,838.0,821.33,824.64,9916.41,830.326,5107
1877,2022-03-16 13:00:00,824.69,831.59,817.68,830.72,12528.55,823.431,6309
